,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.005185102901994199,0.04086327112599975,0.2755806836924908,0.06985948889761509,2191,2193,2191,2193
1,1,7.347587327406891e-13,0.04086332354927436,-25.061217083918038,5.574648875669558,2477,2479,2477,2479
