,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.276441111867502,297.46267189672216,297.46267189672216,2306.6311859778,0,2306.6311859778,0.0,0.0,0,0,0.0,False
1,4.276441111867502,297.46267189672216,297.46267189672216,2306.6516179946702,0,2306.6516179946702,0.0,0.0,0,0,0.0,False
2,4.276441111867502,297.46267189672216,297.46267189672216,2306.67205011061,0,2306.67205011061,0.0,0.0,0,0,0.0,False
3,4.276441111867502,297.46267189672216,297.46267189672216,2306.6924823265435,0,2306.6924823265435,0.0,0.0,0,0,0.0,False
4,4.276441111867502,297.46267189672216,297.46267189672216,2306.7129143415514,0,2306.7129143415514,0.0,0.0,0,0,0.0,False
5,4.276441111867502,297.46267189672216,297.46267189672216,2306.733346556095,0,2306.733346556095,0.0,0.0,0,0,0.0,False
6,4.276441111867502,297.46267189672216,297.46267189672216,2306.7537785706304,0,2306.7537785706304,0.0,0.0,0,0,0.0,False
7,4.276441111867502,297.46267189672216,297.46267189672216,2306.7742106842416,0,2306.7742106842416,0.0,0.0,0,0,0.0,False
8,4.276441111867502,297.46267189672216,297.46267189672216,2306.794642897846,0,2306.794642897846,0.0,0.0,0,0,0.0,False
9,4.276441111867502,297.46267189672216,297.46267189672216,2306.815074910526,0,2306.815074910526,0.0,0.0,0,0,0.0,False
10,4.276441111867502,297.46267189672216,297.46267189672216,2306.8355070232064,0,2306.8355070232064,0.0,0.0,0,0,0.0,False
11,4.276441111867502,297.46267189672216,297.46267189672216,2306.8559392354223,0,2306.8559392354223,0.0,0.0,0,0,0.0,False
12,4.276441111867502,297.46267189672216,297.46267189672216,2306.876371246697,0,2306.876371246697,0.0,0.0,0,0,0.0,False
13,4.276441111867502,297.46267189672216,297.46267189672216,2306.896803357981,0,2306.896803357981,0.0,0.0,0,0,0.0,False
14,4.276441111867502,297.46267189672216,297.46267189672216,2306.9172355683263,0,2306.9172355683263,0.0,0.0,0,0,0.0,False
15,4.276441111867502,297.46267189672216,297.46267189672216,2306.937667678678,0,2306.937667678678,0.0,0.0,0,0,0.0,False
16,4.271293929567394,297.46267189672216,297.46267189672216,2306.958099788564,0,2306.958099788564,0.0,0.0,0,0,0.0,False
17,4.253333628421084,297.46267189672216,297.46267189672216,2306.978531897985,0,2306.978531897985,0.0,0.0,0,0,0.0,False
18,4.162359533268217,297.46267189672216,297.46267189672216,2306.9989640069325,0,2306.9989640069325,0.0,0.0,0,0,0.0,False
19,4.143347939166223,297.46267189672216,297.46267189672216,2307.019396114956,0,2307.019396114956,0.0,0.0,0,0,0.0,False
20,4.1428624535858125,297.46267189672216,297.46267189672216,2307.039828222973,0,2307.039828222973,0.0,0.0,0,0,0.0,False
21,4.102634186075136,297.46267189672216,297.46267189672216,2307.0602603305306,0,2307.0602603305306,0.0,0.0,0,0,0.0,False
22,3.897108279506776,297.46267189672216,297.46267189672216,2307.0806925376237,0,2307.0806925376237,0.0,0.0,0,0,0.0,False
23,3.7942204527621235,297.46267189672216,297.46267189672216,2307.1011245442496,0,2307.1011245442496,0.0,0.0,0,0,0.0,False
24,3.74001542977136,297.46267189672216,297.46267189672216,2307.1215566504034,0,2307.1215566504034,0.0,0.0,0,0,0.0,False
25,3.6205994786416156,297.46267189672216,297.46267189672216,2307.1419888560995,0,2307.1419888560995,0.0,0.0,0,0,0.0,False
26,3.9461172697374933,297.46267189672216,297.46267189672216,2307.162420861321,0,2307.162420861321,0.0,0.0,0,0,0.0,False
27,3.9448430747638414,297.46267189672216,297.46267189672216,2307.182853066086,0,2307.182853066086,0.0,0.0,0,0,0.0,False
28,3.9699054620826826,297.46267189672216,297.46267189672216,2307.2032851703843,0,2307.2032851703843,0.0,0.0,0,0,0.0,False
29,4.049438532034949,297.46267189672216,297.46267189672216,2307.223717174682,0,2307.223717174682,0.0,0.0,0,0,0.0,False
30,3.9209399224294015,297.46267189672216,297.46267189672216,2307.2441493780425,0,2307.2441493780425,0.0,0.0,0,0,0.0,False
31,3.9323162663976032,297.46267189672216,297.46267189672216,2307.264581480944,0,2307.264581480944,0.0,0.0,0,0,0.0,False
32,3.9283579790701606,297.46267189672216,297.46267189672216,2307.285013483372,0,2307.285013483372,0.0,0.0,0,0,0.0,False
33,3.781301711744848,296.9657272101756,297.46267189672216,2307.305445685808,0,2307.305445685808,0.0,0.0,0,0,0.0,False
34,3.7430157935498096,303.7926109530725,297.46267189672216,2307.3258777873125,0,2307.3258777873125,0.0,0.0,0,0,0.0,False
35,3.702143891679864,293.19031297537015,297.46267189672216,2307.346309788816,0,2307.346309788816,0.0,0.0,0,0,0.0,False
36,3.6833369723463454,299.51412788546656,297.46267189672216,2307.3667419893827,0,2307.3667419893827,0.0,0.0,0,0,0.0,False
37,3.71044685206742,296.18084294869817,297.46267189672216,2307.3871740899563,0,2307.3871740899563,0.0,0.0,0,0,0.0,False
38,3.969968047028505,299.13414808755306,297.46267189672216,2307.4076061895903,0,2307.4076061895903,0.0,0.0,0,0,0.0,False
39,4.320876946987927,294.8871686280553,297.46267189672216,2307.428038289232,0,2307.428038289232,0.0,0.0,0,0,0.0,False
40,4.410957623223514,304.70558611479566,297.46267189672216,2307.4484703879425,0,2307.4484703879425,0.0,0.0,0,0,0.0,False
41,4.446563517357443,294.9209639793201,297.46267189672216,2307.4689024866457,0,2307.4689024866457,0.0,0.0,0,0,0.0,False
42,4.401919705643488,300.26554093285495,297.46267189672216,2307.4893345848905,0,2307.4893345848905,0.0,0.0,0,0,0.0,False
43,4.373537178774922,292.22696908333353,297.46267189672216,2307.509766682204,0,2307.509766682204,0.0,0.0,0,0,0.0,False
44,4.9899919100811125,297.89985917660334,297.46267189672216,2307.550630876358,0,2307.550630876358,0.0,0.0,0,0,0.0,False
45,4.870138165281187,294.13839360799324,297.46267189672216,2307.57106297274,0,2307.57106297274,0.0,0.0,0,0,0.0,False
46,4.934248726185997,297.10156230764187,297.46267189672216,2307.59149516865,0,2307.59149516865,0.0,0.0,0,0,0.0,False
47,4.8681850360378,295.55878829537943,297.46267189672216,2307.6119271641,0,2307.6119271641,0.0,0.0,0,0,0.0,False
48,4.869886138942224,290.5961960018008,297.46267189672216,2307.632359259085,0,2307.632359259085,0.0,0.0,0,0,0.0,False
49,4.859473197607938,289.66075538215955,297.46267189672216,2307.652791453598,0,2307.652791453598,0.0,0.0,0,0,0.0,False
50,4.763696063093153,296.2006901003022,297.46267189672216,2307.6732234476513,0,2307.6732234476513,0.0,0.0,0,0,0.0,False
51,4.765954597952733,292.6756371449639,297.46267189672216,2307.6936555412394,0,2307.6936555412394,0.0,0.0,0,0,0.0,False
52,4.8391421724419725,304.11586452904214,297.46267189672216,2307.7140877343554,0,2307.7140877343554,0.0,0.0,0,0,0.0,False
53,4.828664467379049,305.82647316678526,297.46267189672216,2307.7345197270115,0,2307.7345197270115,0.0,0.0,0,0,0.0,False
54,4.962855801102756,302.10408917050364,297.46267189672216,2307.754951919669,0,2307.754951919669,0.0,0.0,0,0,0.0,False
55,4.913545406230651,300.3994176636765,297.46267189672216,2307.775384011388,0,2307.775384011388,0.0,0.0,0,0,0.0,False
56,4.840838832570078,300.2380828505775,297.46267189672216,2307.7958160026465,0,2307.7958160026465,0.0,0.0,0,0,0.0,False
57,4.79322901992488,302.72660915879504,297.46267189672216,2307.816248193907,0,2307.816248193907,0.0,0.0,0,0,0.0,False
58,4.9514672670055715,310.9042842615048,297.46267189672216,2307.8366802842284,0,2307.8366802842284,0.0,0.0,0,0,0.0,False
59,4.810134649810914,300.30354418517953,297.46267189672216,2307.857112274556,0,2307.857112274556,0.0,0.0,0,0,0.0,False
60,4.8500345425719615,302.97237058564326,297.46267189672216,2307.8775444639537,0,2307.8775444639537,0.0,0.0,0,0,0.0,False
61,4.776633336040839,300.8877226692038,297.46267189672216,2307.897976553344,0,2307.897976553344,0.0,0.0,0,0,0.0,False
62,4.809812397904662,299.3471538503076,297.46267189672216,2307.918408642276,0,2307.918408642276,0.0,0.0,0,0,0.0,False
63,5.2854949459747305,298.7090266950739,297.46267189672216,2307.938840730276,0,2307.938840730276,0.0,0.0,0,0,0.0,False
64,5.087829581008619,298.59570463139715,297.46267189672216,2307.9592728182693,0,2307.9592728182693,0.0,0.0,0,0,0.0,False
65,4.912030034500472,304.30224313426237,297.46267189672216,2307.9797049058034,0,2307.9797049058034,0.0,0.0,0,0,0.0,False
66,4.994606214599291,303.5145496979893,297.46267189672216,2308.0001369928727,0,2308.0001369928727,0.0,0.0,0,0,0.0,False
67,4.951658410253437,301.52123868083106,297.46267189672216,2308.0205690794683,0,2308.0205690794683,0.0,0.0,0,0,0.0,False
68,4.926930845742686,292.9356476356348,297.46267189672216,2308.0410011656063,0,2308.0410011656063,0.0,0.0,0,0,0.0,False
69,4.739662139787243,297.2529204124468,297.46267189672216,2308.0614333512785,0,2308.0614333512785,0.0,0.0,0,0,0.0,False
70,4.692751408662321,295.3587336740297,297.46267189672216,2308.081865336477,0,2308.081865336477,0.0,0.0,0,0,0.0,False
71,4.6982187051873305,297.43489084316866,297.46267189672216,2308.102297521218,0,2308.102297521218,0.0,0.0,0,0,0.0,False
72,4.712776630928784,291.8532237829201,297.46267189672216,2308.1227295054928,0,2308.1227295054928,0.0,0.0,0,0,0.0,False
73,4.735271324170013,297.4435228794915,297.46267189672216,2308.14316158976,0,2308.14316158976,0.0,0.0,0,0,0.0,False
74,4.005467721808184,295.26553099594037,297.46267189672216,2308.1635937731044,0,2308.1635937731044,0.0,0.0,0,0,0.0,False
75,3.9662459479315055,299.6866129220388,297.46267189672216,2308.1840257559816,0,2308.1840257559816,0.0,0.0,0,0,0.0,False
76,3.817464373075632,295.3263923476629,297.46267189672216,2308.204457838852,0,2308.204457838852,0.0,0.0,0,0,0.0,False
77,3.748851105133404,286.43892040441085,297.46267189672216,2308.2248900207996,0,2308.2248900207996,0.0,0.0,0,0,0.0,False
78,3.7147081604813614,296.484684102196,297.46267189672216,2308.245322002745,0,2308.245322002745,0.0,0.0,0,0,0.0,False
79,3.7024017445750825,293.1241984737392,297.46267189672216,2308.2657540837536,0,2308.2657540837536,0.0,0.0,0,0,0.0,False
80,3.7551990275687226,293.248013438392,297.46267189672216,2308.2861862647696,0,2308.2861862647696,0.0,0.0,0,0,0.0,False
81,3.532881234938631,293.8002724330315,297.46267189672216,2308.3066182453185,0,2308.3066182453185,0.0,0.0,0,0,0.0,False
82,3.22350360328694,293.6914289064088,297.46267189672216,2308.3270503249296,0,2308.3270503249296,0.0,0.0,0,0,0.0,False
83,3.043627557839751,300.32895020182946,297.46267189672216,2308.347482504549,0,2308.347482504549,0.0,0.0,0,0,0.0,False
84,3.0710204829393146,296.3494583274333,297.46267189672216,2308.367914483701,0,2308.367914483701,0.0,0.0,0,0,0.0,False
85,3.0599602678780937,300.6888816674213,297.46267189672216,2308.3883465623803,0,2308.3883465623803,0.0,0.0,0,0,0.0,False
86,3.0693416400691818,294.8891344395538,297.46267189672216,2308.4087787406024,0,2308.4087787406024,0.0,0.0,0,0,0.0,False
87,3.4068531799964545,292.032748927581,297.46267189672216,2308.4292108183577,0,2308.4292108183577,0.0,0.0,0,0,0.0,False
88,3.3314844368222234,298.08650942570944,297.46267189672216,2308.44964279564,0,2308.44964279564,0.0,0.0,0,0,0.0,False
89,3.492194141439848,295.59039808824815,297.46267189672216,2308.470074972931,0,2308.470074972931,0.0,0.0,0,0,0.0,False
90,3.5289246334080024,294.5453879052717,297.46267189672216,2308.4905070492823,0,2308.4905070492823,0.0,0.0,0,0,0.0,False
91,3.5006978303095235,294.51200304114263,297.46267189672216,2308.531371200603,0,2308.531371200603,0.0,0.0,0,0,0.0,False
92,3.502098970210467,297.5563472512086,297.46267189672216,2308.551803276023,0,2308.551803276023,0.0,0.0,0,0,0.0,False
93,2.9969009627079606,298.05494940141307,297.46267189672216,2308.572235350519,0,2308.572235350519,0.0,0.0,0,0,0.0,False
94,3.1975958974211918,292.0913307886988,297.46267189672216,2308.592667425015,0,2308.592667425015,0.0,0.0,0,0,0.0,False
95,3.1969124427177977,291.02191757981427,297.46267189672216,2308.613099499038,0,2308.613099499038,0.0,0.0,0,0,0.0,False
96,3.1387356310339487,293.64111480593397,297.46267189672216,2308.633531672138,0,2308.633531672138,0.0,0.0,0,0,0.0,False
97,3.1021490709929447,297.77365349285117,297.46267189672216,2308.6539636452358,0,2308.6539636452358,0.0,0.0,0,0,0.0,False
98,3.053998056454492,298.5497174944515,297.46267189672216,2308.6743957178624,0,2308.6743957178624,0.0,0.0,0,0,0.0,False
99,3.1426960322899515,296.6078132618934,297.46267189672216,2308.6948278900313,0,2308.6948278900313,0.0,0.0,0,0,0.0,False
100,3.320022952530402,296.6943761874776,297.46267189672216,2308.7152598617317,0,2308.7152598617317,0.0,0.0,0,0,0.0,False
101,3.377893138187746,303.71438574541526,297.46267189672216,2308.7356919329613,0,2308.7356919329613,0.0,0.0,0,0,0.0,False
102,3.373156312328949,295.44507008793977,297.46267189672216,2308.756124103733,0,2308.756124103733,0.0,0.0,0,0,0.0,False
103,3.275102413273039,301.6899953299024,297.46267189672216,2308.7765560740368,0,2308.7765560740368,0.0,0.0,0,0,0.0,False
104,3.2721293750205254,298.774773945118,297.46267189672216,2308.796988144335,0,2308.796988144335,0.0,0.0,0,0,0.0,False
105,3.2749289885913635,298.79332507328684,297.46267189672216,2308.8174203137096,0,2308.8174203137096,0.0,0.0,0,0,0.0,False
106,3.303000215002094,296.87791809716606,297.46267189672216,2308.837852282617,0,2308.837852282617,0.0,0.0,0,0,0.0,False
107,3.279385277292143,296.0007309440022,297.46267189672216,2308.858284351518,0,2308.858284351518,0.0,0.0,0,0,0.0,False
108,3.5229517512104915,302.4567280082232,297.46267189672216,2308.8787165194954,0,2308.8787165194954,0.0,0.0,0,0,0.0,False
109,3.645188629009105,293.1374359247196,297.46267189672216,2308.8991484874714,0,2308.8991484874714,0.0,0.0,0,0,0.0,False
110,3.5035093219288624,297.4805015031605,297.46267189672216,2308.9195806545104,0,2308.9195806545104,0.0,0.0,0,0,0.0,False
111,3.2976181898484023,298.25576911924617,297.46267189672216,2308.940012621555,0,2308.940012621555,0.0,0.0,0,0,0.0,False
112,3.4474310039593035,295.6225932053598,297.46267189672216,2308.960444688135,0,2308.960444688135,0.0,0.0,0,0,0.0,False
113,3.450649239189296,302.17239397231066,297.46267189672216,2308.9808768542425,0,2308.9808768542425,0.0,0.0,0,0,0.0,False
114,3.5186978433554925,302.8879774944375,297.46267189672216,2309.001308919891,0,2309.001308919891,0.0,0.0,0,0,0.0,False
115,3.565349706197245,302.037243616818,297.46267189672216,2309.021740885073,0,2309.021740885073,0.0,0.0,0,0,0.0,False
116,3.5507410426276547,295.0903357605504,297.46267189672216,2309.0421730497837,0,2309.0421730497837,0.0,0.0,0,0,0.0,False
117,3.4263076487606297,294.3366168246064,297.46267189672216,2309.062605114036,0,2309.0626051140357,0.0,0.0,0,0,0.0,False
118,3.9130808814369966,297.50223818531083,297.46267189672216,2309.083037078286,0,2309.083037078286,0.0,0.0,0,0,0.0,False
119,3.882328909266066,295.4360815689756,297.46267189672216,2309.1034692416,0,2309.1034692416,0.0,0.0,0,0,0.0,False
