,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08433842833600637,0.06129522370611085,223.9725321143968,46.41148475865612,903,906,903,906
