,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.006770353793913164,0.06129502929979935,-97.75865015706712,146.8813860152783,1488,1491,1488,1491
1,1,0.036137507464742785,0.08172668991755927,230.60442032594392,88.67509054594034,2460,2464,2460,2464
