,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,10.953426162573075,95808.51099096387,95808.51099096387,2306.6311759739983,0,2306.6311759739983
1,10.953426162573075,95808.51099096387,95808.51099096387,2306.6516079871435,0,2306.6516079871435
2,10.953426162573075,95808.51099096387,95808.51099096387,2306.672040099358,0,2306.672040099358
3,10.953426162573075,95808.51099096387,95808.51099096387,2306.6924723115667,0,2306.6924723115662
4,10.953426162573075,95808.51099096387,95808.51099096387,2306.7129043233144,0,2306.7129043233144
5,10.953426162573075,95808.51099096387,95808.51099096387,2306.7333365345985,0,2306.7333365345985
6,10.953426162573075,95808.51099096387,95808.51099096387,2306.7537685449424,0,2306.7537685449424
7,10.953426162573075,95808.51099096387,95808.51099096387,2306.7742006552944,8192,2306.7742006552944
8,10.953426162573075,95808.51099096387,95808.51099096387,2306.7946328651738,0,2306.794632865174
9,10.953426162573075,95808.51099096387,95808.51099096387,2306.815064874594,0,2306.815064874594
10,10.953426162573075,95808.51099096387,95808.51099096387,2306.835496983549,0,2306.835496983549
11,10.953426162573075,95808.51099096387,95808.51099096387,2306.8559291920387,0,2306.855929192039
12,10.953426162573075,95808.51099096387,95808.51099096387,2306.876361200055,0,2306.876361200055
13,10.953426162573075,95808.51099096387,95808.51099096387,2306.896793307613,0,2306.896793307613
14,10.953426162573075,95808.51099096387,95808.51099096387,2306.917225514699,0,2306.9172255146987
15,10.953426162573075,95808.51099096387,95808.51099096387,2306.937657621325,0,2306.9376576213253
16,11.171323939379912,95808.51099096387,95808.51099096387,2306.9580897274864,0,2306.9580897274864
17,11.718133180426367,95808.51099096387,95808.51099096387,2306.9785218331813,0,2306.9785218331817
18,11.7201942001924,95808.51099096387,95808.51099096387,2306.99895393887,0,2306.99895393887
19,11.175717380065262,95808.51099096387,95808.51099096387,2307.019386043634,0,2307.019386043634
20,11.149987341548893,95808.51099096387,95808.51099096387,2307.039818147925,0,2307.039818147925
21,11.617389920119956,95808.51099096387,95808.51099096387,2307.0602502517577,0,2307.0602502517577
22,12.233739492676802,95808.51099096387,95808.51099096387,2307.080682455591,0,2307.080682455591
23,12.132087070230524,95808.51099096387,95808.51099096387,2307.1011144584922,0,2307.101114458492
24,12.063400673258199,95808.51099096387,95808.51099096387,2307.121546561386,0,2307.121546561386
25,12.049809652198801,95808.51099096387,95808.51099096387,2307.1419787633567,0,2307.1419787633567
26,11.88833285664885,95808.51099096387,95808.51099096387,2307.162410765319,0,2307.162410765319
27,11.816179593208256,95808.51099096387,95808.51099096387,2307.1828429663587,0,2307.1828429663583
28,11.683018088988776,95808.51099096387,95808.51099096387,2307.203275067397,0,2307.203275067397
29,13.785126016785084,95808.51099096387,95808.51099096387,2307.223707067504,0,2307.2237070675037
30,13.427465022113099,95808.51099096387,95808.51099096387,2307.244139267605,0,2307.2441392676046
31,13.424160239506149,95808.51099096387,95808.51099096387,2307.2645713672464,0,2307.2645713672464
32,13.337453814823904,95808.51099096387,95808.51099096387,2307.2850033659493,0,2307.285003365949
33,13.23326381352654,95814.19677639207,95808.51099096387,2307.30543556466,0,2307.30543556466
34,13.351048815381276,95808.71065503,95808.51099096387,2307.325867662905,0,2307.325867662905
35,12.518201628339545,95829.31376450617,95808.51099096387,2307.346299660683,0,2307.346299660683
36,12.107467981478402,95789.39465777186,95808.51099096387,2307.3667318579896,0,2307.36673185799
37,12.131554711848931,95802.04853786569,95808.51099096387,2307.387163954838,0,2307.387163954838
38,12.412886568047064,95815.89135905023,95808.51099096387,2307.407596051213,0,2307.4075960512127
39,12.795333152913205,95804.4093166792,95808.51099096387,2307.4280281471288,0,2307.428028147129
40,12.705402515352906,95814.52086452156,95808.51099096387,2307.44846024258,0,2307.44846024258
41,12.636942962320028,95801.80951340473,95808.51099096387,2307.468892337558,0,2307.468892337558
42,12.63595576271459,95809.01542050565,95808.51099096387,2307.489324432077,0,2307.4893244320774
43,12.623650876811327,95767.67525428896,95808.51099096387,2307.509756526131,0,2307.5097565261312
44,12.648477199083034,95804.293796458,95808.51099096387,2307.5506207133003,0,2307.5506207133003
45,12.558956697195663,95804.90547789355,95808.51099096387,2307.571052805957,0,2307.571052805957
46,12.398511412137694,95802.08964888779,95808.51099096387,2307.5914849981423,0,2307.591484998142
47,11.568546849960196,95810.36528707617,95808.51099096387,2307.6119169903322,0,2307.6119169903322
48,11.586349351515295,95797.27501609408,95808.51099096387,2307.632349081592,0,2307.632349081592
49,11.669670638117134,95800.95474068752,95808.51099096387,2307.652781272845,0,2307.6527812728455
50,11.661547380539137,95797.68009550415,95808.51099096387,2307.673213263173,0,2307.6732132631732
51,10.982197030277948,95812.37221006837,95808.51099096387,2307.693645353502,0,2307.693645353502
52,11.88639550108931,95823.54566702775,95808.51099096387,2307.7140775433577,0,2307.714077543358
53,12.283927048663696,95825.54707295654,95808.51099096387,2307.734509532289,0,2307.734509532289
54,12.191466557062082,95805.48166842626,95808.51099096387,2307.754941721221,0,2307.7549417212213
55,12.455674706284617,95815.996112714,95808.51099096387,2307.7753738096803,0,2307.77537380968
56,12.334930715629886,95798.47801809496,95808.51099096387,2307.7958057976793,0,2307.7958057976793
57,12.397872750085009,95798.26973879768,95808.51099096387,2307.816237985215,0,2307.8162379852147
58,12.56068431064726,95802.65545597508,95808.51099096387,2307.836670072277,0,2307.8366700722763
59,10.375676849542163,95815.431836196,95808.51099096387,2307.8571020588793,0,2307.857102058879
60,10.369543979606672,95812.42529314237,95808.51099096387,2307.877534245017,0,2307.877534245017
61,10.446043670302704,95804.58928896539,95808.51099096387,2307.8979663306823,0,2307.897966330682
62,10.817359139380908,95811.57188638631,95808.51099096387,2307.918398415888,0,2307.918398415888
63,13.549879858292213,95795.57235734446,95808.51099096387,2307.938830500629,0,2307.9388305006287
64,13.487738225694615,95807.43871513788,95808.51099096387,2307.959262585362,0,2307.959262585362
65,13.463045276530226,95794.2903167224,95808.51099096387,2307.9796946691713,0,2307.9796946691713
66,13.566685658070693,95835.02449936591,95808.51099096387,2308.000126752515,0,2308.000126752515
67,13.519460495522734,95789.03010133053,95808.51099096387,2308.0205588358513,0,2308.0205588358513
68,13.655247080879926,95799.43033275493,95808.51099096387,2308.040990918264,0,2308.0409909182636
69,13.269158020490652,95791.47000737897,95808.51099096387,2308.061423100677,0,2308.0614231006766
70,13.26890177110404,95807.62655367363,95808.51099096387,2308.081855082615,0,2308.081855082615
71,13.454145971849913,95812.34658046447,95808.51099096387,2308.1022872636318,0,2308.1022872636313
72,13.37744227538438,95816.78002714178,95808.51099096387,2308.122719244646,0,2308.122719244646
73,13.30960418937587,95810.19477448991,95808.51099096387,2308.143151325188,0,2308.1431513251882
74,13.46730123694732,95805.30631980194,95808.51099096387,2308.163583505273,0,2308.163583505273
75,13.402569379183893,95814.08629965443,95808.51099096387,2308.1840154848906,0,2308.1840154848906
76,13.443179737539607,95791.0960596744,95808.51099096387,2308.2044475635707,0,2308.2044475635703
77,13.463672192114572,95761.80748358279,95808.51099096387,2308.224879742724,0,2308.2248797427237
78,13.586193985670063,95809.29439628699,95808.51099096387,2308.2453117209443,0,2308.2453117209443
79,13.44924055970556,95807.14166700165,95808.51099096387,2308.2657437986927,0,2308.2657437986927
80,13.494447996575131,95818.41057558553,95808.51099096387,2308.2861759759835,0,2308.2861759759835
81,13.357827578167615,95806.14801198857,95808.51099096387,2308.306607952807,0,2308.306607952807
82,12.370059395488932,95826.48293318477,95808.51099096387,2308.327040029624,0,2308.327040029624
83,11.947080538640284,95814.94839325816,95808.51099096387,2308.347472205518,0,2308.347472205518
84,12.059340240424136,95806.06222704529,95808.51099096387,2308.367904180945,0,2308.3679041809446
85,11.73094510606276,95821.69917914973,95808.51099096387,2308.388336256365,0,2308.3883362563647
86,12.4837053263012,95805.52001211699,95808.51099096387,2308.4087684313267,0,2308.408768431327
87,13.08618307263891,95810.70334454069,95808.51099096387,2308.4292005053576,0,2308.4292005053576
88,15.306881246558227,95819.04081123712,95808.51099096387,2308.4496324793804,0,2308.44963247938
89,15.341405907889671,95802.86902473232,95808.51099096387,2308.470064652945,0,2308.4700646529454
90,15.735717529011314,95814.87990469273,95808.51099096387,2308.490496726037,0,2308.4904967260372
91,15.994889597669635,95811.92129376472,95808.51099096387,2308.5313608703727,0,2308.5313608703727
92,15.812489013043908,95796.23358253992,95808.51099096387,2308.551792942068,0,2308.5517929420676
