,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.0074162091201997,0.0408632216785918,985.081415225436,219.84169209174217,2417,2419,2417,2419
