,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08272287622240536,0.04086340264620958,114.26055790084858,25.43072477719317,2814,2815,2814,2815
