,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.04438601546259244,0.04086336318141548,89.30365194803859,20.18585370662553,2864,2866,2864,2866
1,1,0.035307094671891484,0.04086349321732996,78.64813381306186,17.19393559165107,2928,2930,2928,2930
