,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0014830585786430716,0.04086340660433052,3.601502952866437,5.734205273590903,1515,1517,1867.0,1869.0
1,1,0.023029219179251777,0.0612948906418751,97.08377389629257,20.679812721115283,1867,1869,2326.0,2332.0
2,2,0.06541572796360026,0.12258987480890934,205.61898779259312,37.98010738571344,2326,2332,2337.0,2339.0
3,3,0.02310363225400016,0.04086339331115596,68.58831721942332,24.634305797158042,2337,2339,,
4,4,0.017823636635222816,0.040863461086701136,47.40170644734273,10.362661402365985,2594,2596,,
