,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.02410471747844899,0.06129611777578248,-222.62741249710098,479.33209246931466,56,59,56,59
1,1,0.05008267400228533,0.04086337731860112,121.39900412143412,27.26779796903723,2188,2190,2188,2190
