,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.060334714533448186,0.040863751783035696,158.6377952284505,34.82484644841854,615,617,615,617
1,1,0.15866905661829858,0.08172664709127275,447.19607384465536,99.82792648871657,2230,2232,2230,2232
2,2,0.05357571498642501,0.04086342956725275,75.22773233849438,16.80773156915715,2526,2528,2526,2528
