,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.6310252850744,0,2306.6310252850744
1,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.651457264692,0,2306.651457264692
2,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.671889344311,0,2306.6718893443103
3,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.692321522991,8192,2306.692321522991
4,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.712753501677,0,2306.712753501677
5,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.733185679899,0,2306.733185679899
6,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.753617657181,0,2306.753617657181
7,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.774049734471,0,2306.774049734471
8,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.794481911289,0,2306.794481911289
9,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.814913887647,0,2306.814913887647
10,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.8353459635396,0,2306.83534596354
11,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.8557781389677,0,2306.855778138968
12,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.8762101143875,0,2306.8762101143875
13,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.896642188884,0,2306.8966421888836
14,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.9170743629074,0,2306.9170743629074
15,2.763561884981009,1700.4256040218238,1700.4256040218238,2306.937506436938,0,2306.937506436938
16,2.7590853900435497,1700.4256040218238,1700.4256040218238,2306.957938510037,0,2306.957938510037
17,2.871291260597338,1700.4256040218238,1700.4256040218238,2306.978370582671,0,2306.9783705826703
18,2.8240641033641776,1700.4256040218238,1700.4256040218238,2306.9988026552965,0,2306.9988026552965
19,2.8060655363928126,1700.4256040218238,1700.4256040218238,2307.019234727464,0,2307.019234727464
20,2.8201489216839097,1700.4256040218238,1700.4256040218238,2307.039666798693,0,2307.0396667986934
21,2.7427431539082403,1700.4256040218238,1700.4256040218238,2307.0600988699302,0,2307.06009886993
22,3.0078026070958237,1700.4256040218238,1700.4256040218238,2307.080531040701,0,2307.0805310407013
23,3.0967999663144545,1700.4256040218238,1700.4256040218238,2307.1009630110057,0,2307.1009630110057
