,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,26.856265219205714,9792.041216296613,9791.079207555977,2306.6312377202194,0,2306.6312377202194
1,26.856265219205714,9792.041216296613,9791.079207555977,2306.6516697664265,0,2306.6516697664265
2,26.856265219205714,9792.041216296613,9791.079207555977,2306.6721019121687,0,2306.6721019121687
3,26.856265219205714,9792.041216296613,9791.079207555977,2306.692534156973,0,2306.692534156973
4,26.856265219205714,9792.041216296613,9791.079207555977,2306.7129662017833,0,2306.7129662017833
5,26.856265219205714,9792.041216296613,9791.079207555977,2306.7333984461293,0,2306.7333984461293
6,26.856265219205714,9792.041216296613,9791.079207555977,2306.7538304895347,0,2306.753830489535
7,26.856265219205714,9792.041216296613,9791.079207555977,2306.774262632949,0,2306.774262632949
8,26.856265219205714,9792.041216296613,9791.079207555977,2306.7946948758913,0,2306.794694875891
9,26.856265219205714,9792.041216296613,9791.079207555977,2306.815126917907,0,2306.815126917907
10,26.856265219205714,9792.041216296613,9791.079207555977,2306.835559059924,0,2306.835559059924
11,26.856265219205714,9792.041216296613,9791.079207555977,2306.855991301476,0,2306.855991301476
12,26.856265219205714,9792.041216296613,9791.079207555977,2306.876423342088,0,2306.876423342088
13,26.856265219205714,9792.041216296613,9791.079207555977,2306.896855482708,0,2306.896855482708
14,26.856265219205714,9792.041216296613,9791.079207555977,2306.917287722856,0,2306.9172877228557
15,26.856265219205714,9792.041216296613,9791.079207555977,2306.9377198620787,0,2306.9377198620787
16,26.670122750717784,9792.041216296613,9791.079207555977,2306.9581520013016,0,2306.9581520013016
17,26.700043466504567,9792.041216296613,9791.079207555977,2306.978584140059,0,2306.978584140059
18,19.342757094690658,9792.041216296613,9791.079207555977,2306.9990162783433,0,2306.9990162783433
19,19.662699463876574,9792.041216296613,9791.079207555977,2307.019448415704,0,2307.0194484157037
20,18.94911911179657,9792.041216296613,9791.079207555977,2307.0398805530567,0,2307.0398805530567
21,18.964161688250996,9792.041216296613,9791.079207555977,2307.0603126899514,0,2307.0603126899514
22,19.113385924949146,9792.041216296613,9791.079207555977,2307.0807449263807,0,2307.080744926381
23,19.123931883506934,9792.041216296613,9791.079207555977,2307.101176962344,0,2307.1011769623437
24,19.127734543307763,9792.041216296613,9791.079207555977,2307.1216090978337,0,2307.121609097834
