,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.00729177970044839,0.06129557900567306,-59.734773790431426,146.68873651647044,642,645,642,645
1,1,-0.028502090965572182,0.18388491820223865,-847.5872892628344,788.7456977007696,2194,2203,2194,2203
2,2,0.05265337828002952,0.040863212234398816,155.68130539956698,33.26096757939877,2459,2461,2459,2461
3,3,0.030818711076986787,0.04086345526593505,78.95131328190905,18.74058360216005,2893,2895,2893,2895
