,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,8.66405645379022,5927.683924071509,5927.683924071509,2306.631196753202,0,2306.631196753202
1,8.66405645379022,5927.683924071509,5927.683924071509,2306.651628772401,0,2306.6516287724007
2,8.66405645379022,5927.683924071509,5927.683924071509,2306.6720608911346,0,2306.6720608911346
3,8.66405645379022,5927.683924071509,5927.683924071509,2306.69249310893,8192,2306.6924931089306
4,8.66405645379022,5927.683924071509,5927.683924071509,2306.7129251267324,0,2306.7129251267324
5,8.66405645379022,5927.683924071509,5927.683924071509,2306.7333573440696,0,2306.73335734407
6,8.66405645379022,5927.683924071509,5927.683924071509,2306.753789360933,0,2306.7537893609333
7,8.66405645379022,5927.683924071509,5927.683924071509,2306.7742214778045,0,2306.7742214778045
8,8.66405645379022,5927.683924071509,5927.683924071509,2306.794653693738,0,2306.794653693738
9,8.66405645379022,5927.683924071509,5927.683924071509,2306.8150857092114,0,2306.8150857092114
10,8.66405645379022,5927.683924071509,5927.683924071509,2306.83551782422,0,2306.83551782422
11,8.66405645379022,5927.683924071509,5927.683924071509,2306.855950038764,0,2306.8559500387637
12,8.66405645379022,5927.683924071509,5927.683924071509,2306.876382052833,0,2306.876382052833
13,8.66405645379022,5927.683924071509,5927.683924071509,2306.8968141664445,0,2306.8968141664445
14,8.66405645379022,5927.683924071509,5927.683924071509,2306.9172463800496,0,2306.9172463800496
15,8.66405645379022,5927.683924071509,5927.683924071509,2306.93767849273,0,2306.93767849273
16,8.590620268454963,5927.683924071509,5927.683924071509,2306.9581106049445,0,2306.9581106049445
17,8.613200831682924,5927.683924071509,5927.683924071509,2306.978542716693,0,2306.9785427166935
18,8.35743762854884,5927.683924071509,5927.683924071509,2306.998974828435,0,2306.998974828435
19,10.370016249163356,5927.683924071509,5927.683924071509,2307.019406939253,0,2307.019406939253
20,9.702059598716648,5927.683924071509,5927.683924071509,2307.039839049597,0,2307.0398390495975
21,9.669056258764073,5927.683924071509,5927.683924071509,2307.060271159949,0,2307.0602711599495
22,9.709690874867075,5927.683924071509,5927.683924071509,2307.080703369371,0,2307.080703369371
23,9.682331309797332,5927.683924071509,5927.683924071509,2307.101135378791,0,2307.101135378791
24,9.690883738241476,5927.683924071509,5927.683924071509,2307.121567487273,0,2307.121567487273
25,9.919535542042716,5927.683924071509,5927.683924071509,2307.141999695763,0,2307.141999695763
26,10.238924577836848,5927.683924071509,5927.683924071509,2307.162431703313,0,2307.162431703313
27,10.202375971835568,5927.683924071509,5927.683924071509,2307.1828639108717,0,2307.1828639108717
28,9.694973217622893,5927.683924071509,5927.683924071509,2307.203296017964,0,2307.203296017964
29,9.692374746125317,5927.683924071509,5927.683924071509,2307.2237280241243,0,2307.2237280241243
30,8.796856934212322,5927.683924071509,5927.683924071509,2307.244160230279,0,2307.244160230279
31,8.794521387428125,5927.683924071509,5927.683924071509,2307.264592335974,0,2307.264592335974
32,8.972303869964499,5927.683924071509,5927.683924071509,2307.285024341196,0,2307.285024341196
33,8.911975404384307,5962.528142827018,5927.683924071509,2307.305456545495,0,2307.305456545495
34,8.877689678909812,5931.288231326877,5927.683924071509,2307.325888649793,0,2307.3258886497933
35,8.783429891745964,5927.442364694116,5927.683924071509,2307.346320653625,0,2307.3463206536253
36,8.577758018645651,5923.797855892484,5927.683924071509,2307.3667528569863,0,2307.366752856986
37,8.571179314075753,5931.262405022912,5927.683924071509,2307.3871849598872,0,2307.3871849598872
38,8.645379634520648,5936.015941258485,5927.683924071509,2307.407617062316,0,2307.4076170623157
39,8.585816510230925,5943.75333677361,5927.683924071509,2307.4280491642858,0,2307.4280491642858
40,8.527445172110234,5945.1191248970235,5927.683924071509,2307.4484812657897,0,2307.44848126579
41,8.515768730429794,5933.69306628659,5927.683924071509,2307.4689133668217,0,2307.4689133668217
42,8.526987463584009,5930.8477559724415,5927.683924071509,2307.4893454678604,0,2307.4893454678604
43,8.578797768850619,5929.992601817162,5927.683924071509,2307.5097775679683,0,2307.509777567968
44,8.335998684714141,5925.902051941259,5927.683924071509,2307.5506417667784,0,2307.5506417667784
45,8.312182221793716,5927.895627615461,5927.683924071509,2307.5710738659545,0,2307.5710738659545
46,8.31325452578862,5919.932192343227,5927.683924071509,2307.5915060641933,0,2307.591506064193
47,8.23099750181239,5926.911269686721,5927.683924071509,2307.611938061971,0,2307.611938061971
48,8.17016809234213,5922.046595259721,5927.683924071509,2307.6323701597503,0,2307.6323701597503
49,5.627702218527164,5923.897410542505,5927.683924071509,2307.652802356592,0,2307.6528023565916
50,5.6247224899644666,5925.483009591536,5927.683924071509,2307.6732343534386,0,2307.6732343534386
51,5.6594285427893345,5928.206714317061,5927.683924071509,2307.693666449355,0,2307.693666449355
52,5.677433803269134,5937.36567286451,5927.683924071509,2307.714098645265,0,2307.714098645265
53,6.274434137448822,5927.794912313548,5927.683924071509,2307.734530640715,0,2307.734530640715
54,6.280277187095227,5932.811161995768,5927.683924071509,2307.754962835236,0,2307.7549628352353
55,5.918612949013032,5926.2907515561965,5927.683924071509,2307.775394929748,0,2307.7753949297476
56,5.068974270173825,5927.806427828948,5927.683924071509,2307.795826923801,0,2307.7958269238006
57,4.974125102292857,5935.2797691931055,5927.683924071509,2307.8162591173896,0,2307.8162591173896
58,5.363620569444403,5929.490390583573,5927.683924071509,2307.8366912105053,0,2307.836691210505
59,5.584532390931741,5933.48702543857,5927.683924071509,2307.857123202695,0,2307.857123202695
60,5.587760141021477,5929.43503433786,5927.683924071509,2307.877555394887,0,2307.877555394887
61,5.643313835588927,5927.41321359086,5927.683924071509,2307.897987486605,0,2307.8979874866054
62,6.053141480870592,5928.858834898947,5927.683924071509,2307.918419578331,0,2307.918419578331
63,7.902086895099349,5926.852278273279,5927.683924071509,2307.938851669125,0,2307.938851669125
64,7.882298015679423,5928.752233435891,5927.683924071509,2307.9592837594464,0,2307.9592837594464
65,7.874859682733645,5934.099332145467,5927.683924071509,2307.9797158493093,0,2307.9797158493093
66,7.969310639823599,5923.436826645881,5927.683924071509,2308.0001479387065,0,2308.0001479387065
67,7.968316417962347,5915.317552754616,5927.683924071509,2308.0205800280964,0,2308.0205800280964
68,7.827268620486929,5922.31650100375,5927.683924071509,2308.0410121165623,0,2308.0410121165623
69,8.06174914344201,5938.640032405214,5927.683924071509,2308.061444304564,0,2308.0614443045633
70,7.9687276282991135,5926.075588656197,5927.683924071509,2308.0818762925555,0,2308.0818762925555
71,7.980115921111929,5926.026346937952,5927.683924071509,2308.1023084796248,0,2308.102308479625
72,8.021264753825532,5916.500074458084,5927.683924071509,2308.122740466693,0,2308.1227404666934
73,7.995325571248557,5918.517077792977,5927.683924071509,2308.143172553289,0,2308.1431725532893
74,7.990478324845207,5925.608064727166,5927.683924071509,2308.163604738962,0,2308.163604738962
75,7.947431354968432,5922.689011273059,5927.683924071509,2308.1840367246327,0,2308.184036724633
76,8.068154315371014,5913.228259305251,5927.683924071509,2308.2044688098317,0,2308.204468809832
77,8.067814893097006,5898.905111806278,5927.683924071509,2308.224900994573,0,2308.2249009945735
78,9.397235977028672,5928.1595901616365,5927.683924071509,2308.245332978848,0,2308.2453329788477
79,9.477136839910603,5926.9842909071485,5927.683924071509,2308.265765062184,0,2308.265765062184
80,9.475727599189948,5932.852129943609,5927.683924071509,2308.2861972455285,0,2308.2861972455285
81,9.502102654197348,5924.3967247344035,5927.683924071509,2308.3066292288713,0,2308.3066292288713
82,9.536212491082516,5934.100379219364,5927.683924071509,2308.3270613112763,0,2308.3270613112763
83,9.310889444079224,5936.789287601321,5927.683924071509,2308.3474934932237,0,2308.3474934932237
84,9.390857711838127,5926.7496416061385,5927.683924071509,2308.367925474704,0,2308.367925474704
85,9.253359396828335,5928.553292845964,5927.683924071509,2308.388357555712,0,2308.388357555712
86,9.34300312789444,5930.984195485817,5927.683924071509,2308.408789736728,0,2308.408789736728
87,9.725666528219485,5934.678987505022,5927.683924071509,2308.429221816812,0,2308.429221816812
88,9.647149920340436,5923.3219901549255,5927.683924071509,2308.449653796888,0,2308.449653796888
89,9.6606411559159,5932.096477341958,5927.683924071509,2308.470085976041,0,2308.4700859760414
90,9.668365786671195,5934.400608868563,5927.683924071509,2308.4905180551873,0,2308.490518055187
91,9.65762302493434,5927.445352993329,5927.683924071509,2308.531382211629,0,2308.5313822116295
