,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1012468137477777,0.040863847003492985,196.21754393944946,43.65883832316701,450,452,450,452
1,1,0.01975878880049221,0.0408635619096458,60.39097305671449,13.658249336907005,3103,3105,3103,3105
