,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.509969626638944,900.7488714397637,900.7572770505001,2306.6312325192484,0,2306.6312325192484
1,3.509969626638944,900.7488714397637,900.7572770505001,2306.651664552883,0,2306.6516645528827
2,3.509969626638944,900.7488714397637,900.7572770505001,2306.672096686052,0,2306.672096686052
3,3.509969626638944,900.7488714397637,900.7572770505001,2306.6925289187493,0,2306.6925289187493
4,3.509969626638944,900.7488714397637,900.7572770505001,2306.7129609509866,0,2306.7129609509866
5,3.509969626638944,900.7488714397637,900.7572770505001,2306.73339318276,0,2306.7333931827598
6,3.509969626638944,900.7488714397637,900.7572770505001,2306.7538252140585,0,2306.7538252140585
7,3.509969626638944,900.7488714397637,900.7572770505001,2306.7742573448995,0,2306.7742573448995
8,3.509969626638944,900.7488714397637,900.7572770505001,2306.7946895752684,0,2306.7946895752684
9,3.509969626638944,900.7488714397637,900.7572770505001,2306.815121605177,0,2306.8151216051774
10,3.509969626638944,900.7488714397637,900.7572770505001,2306.835553734621,0,2306.8355537346215
11,3.509969626638944,900.7488714397637,900.7572770505001,2306.855985963601,0,2306.8559859636007
12,3.509969626638944,900.7488714397637,900.7572770505001,2306.876417992105,0,2306.8764179921054
13,3.509969626638944,900.7488714397637,900.7572770505001,2306.8968501201525,0,2306.8968501201525
14,3.509969626638944,900.7488714397637,900.7572770505001,2306.9172823477275,0,2306.9172823477275
15,3.509969626638944,900.7488714397637,900.7572770505001,2306.9377144753093,0,2306.937714475309
16,3.5852817178972765,900.7488714397637,900.7572770505001,2306.958146601959,0,2306.958146601959
17,3.408782243057128,900.7488714397637,900.7572770505001,2306.9785787281435,0,2306.9785787281435
18,3.4217403294755493,900.7488714397637,900.7572770505001,2306.999010853855,0,2306.999010853855
19,3.4837690171230022,900.7488714397637,900.7572770505001,2307.019442979108,0,2307.019442979108
20,3.515101416267472,900.7488714397637,900.7572770505001,2307.039875104354,0,2307.039875104354
21,3.5270157427690787,900.7488714397637,900.7572770505001,2307.0603072286763,0,2307.060307228676
22,3.3825545065141487,900.7488714397637,900.7572770505001,2307.080739452533,0,2307.0807394525327
23,3.265852905290924,900.7488714397637,900.7572770505001,2307.1011714759225,0,2307.1011714759225
24,3.0662910470677076,900.7488714397637,900.7572770505001,2307.121603599305,0,2307.1216035993057
