,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,3.0845247639838944,249.31906093607867,249.31906093607867,2306.6310903626363,0,2306.6310903626363,0.0,0.0,0,0,0.0,False
1,3.0845247639838944,249.31906093607867,249.31906093607867,2306.6515223483075,0,2306.6515223483075,0.0,0.0,0,0,0.0,False
2,3.0845247639838944,249.31906093607867,249.31906093607867,2306.671954433513,0,2306.6719544335133,0.0,0.0,0,0,0.0,False
3,3.0845247639838944,249.31906093607867,249.31906093607867,2306.692386618713,0,2306.692386618713,0.0,0.0,0,0,0.0,False
4,3.0845247639838944,249.31906093607867,249.31906093607867,2306.712818602988,0,2306.712818602988,0.0,0.0,0,0,0.0,False
5,3.0845247639838944,249.31906093607867,249.31906093607867,2306.733250786797,0,2306.7332507867973,0.0,0.0,0,0,0.0,False
6,3.0845247639838944,249.31906093607867,249.31906093607867,2306.753682770599,0,2306.753682770599,0.0,0.0,0,0,0.0,False
7,3.0845247639838944,249.31906093607867,249.31906093607867,2306.774114853477,0,2306.774114853477,0.0,0.0,0,0,0.0,False
8,3.0845247639838944,249.31906093607867,249.31906093607867,2306.7945470363484,8192,2306.7945470363484,0.0,0.0,8192,8192,0.0,False
9,3.0845247639838944,249.31906093607867,249.31906093607867,2306.8149790182943,0,2306.8149790182943,0.0,0.0,0,0,0.0,False
10,3.0845247639838944,249.31906093607867,249.31906093607867,2306.835411100241,0,2306.835411100241,0.0,0.0,0,0,0.0,False
11,3.0845247639838944,249.31906093607867,249.31906093607867,2306.8558432817226,0,2306.8558432817226,0.0,0.0,0,0,0.0,False
12,3.0845247639838944,249.31906093607867,249.31906093607867,2306.87627526273,0,2306.87627526273,0.0,0.0,0,0,0.0,False
13,3.0845247639838944,249.31906093607867,249.31906093607867,2306.896707342814,0,2306.896707342814,0.0,0.0,0,0,0.0,False
14,3.0845247639838944,249.31906093607867,249.31906093607867,2306.9171395228914,0,2306.9171395228914,0.0,0.0,0,0,0.0,False
15,3.0845247639838944,249.31906093607867,249.31906093607867,2306.937571602509,0,2306.9375716025093,0.0,0.0,0,0,0.0,False
16,3.0421169106556265,249.31906093607867,249.31906093607867,2306.9580036816624,0,2306.9580036816624,0.0,0.0,0,0,0.0,False
17,2.9973422217371297,249.31906093607867,249.31906093607867,2306.978435760349,0,2306.978435760349,0.0,0.0,0,0,0.0,False
18,3.0146844015018064,249.31906093607867,249.31906093607867,2306.9988678385635,0,2306.9988678385635,0.0,0.0,0,0,0.0,False
19,3.107292605105297,249.31906093607867,249.31906093607867,2307.019299916785,0,2307.019299916785,0.0,0.0,0,0,0.0,False
20,3.0448750419679262,249.31906093607867,249.31906093607867,2307.039731994068,0,2307.039731994068,0.0,0.0,0,0,0.0,False
21,3.065851473100333,249.31906093607867,249.31906093607867,2307.060164070892,0,2307.060164070892,0.0,0.0,0,0,0.0,False
22,3.200560451530156,249.31906093607867,249.31906093607867,2307.0805962472514,0,2307.0805962472514,0.0,0.0,0,0,0.0,False
23,3.3303953130473234,249.31906093607867,249.31906093607867,2307.101028223609,0,2307.101028223609,0.0,0.0,0,0,0.0,False
24,3.335310396901893,249.31906093607867,249.31906093607867,2307.121460299029,0,2307.121460299029,0.0,0.0,0,0,0.0,False
25,3.3045016645578658,249.31906093607867,249.31906093607867,2307.1418924744576,0,2307.1418924744576,0.0,0.0,0,0,0.0,False
26,3.143599235419666,249.31906093607867,249.31906093607867,2307.1623244489456,0,2307.1623244489456,0.0,0.0,0,0,0.0,False
27,3.1830219052346465,249.31906093607867,249.31906093607867,2307.1827566234424,0,2307.1827566234424,0.0,0.0,0,0,0.0,False
28,3.2115851444442582,249.31906093607867,249.31906093607867,2307.2031886974733,0,2307.2031886974733,0.0,0.0,0,0,0.0,False
29,3.215267566153892,249.31906093607867,249.31906093607867,2307.223620670571,0,2307.223620670571,0.0,0.0,0,0,0.0,False
30,2.8466009952621523,249.31906093607867,249.31906093607867,2307.244052843664,0,2307.244052843664,0.0,0.0,0,0,0.0,False
31,2.8415360862386887,249.31906093607867,249.31906093607867,2307.264484916297,0,2307.264484916297,0.0,0.0,0,0,0.0,False
32,2.8965261549091297,249.31906093607867,249.31906093607867,2307.2849168884572,0,2307.2849168884572,0.0,0.0,0,0,0.0,False
33,2.9628999811059957,244.54443656856026,249.31906093607867,2307.30534906016,0,2307.30534906016,0.0,0.0,0,0,0.0,False
34,2.958358374670965,249.12486182412232,249.31906093607867,2307.325781131396,0,2307.325781131396,0.0,0.0,0,0,0.0,False
35,2.968895568402575,251.0683220311527,249.31906093607867,2307.346213102166,0,2307.346213102166,0.0,0.0,0,0,0.0,False
36,2.9357207014168964,243.9638807292353,249.31906093607867,2307.366645272465,0,2307.366645272465,0.0,0.0,0,0,0.0,False
37,3.0370950892422086,243.87895483236343,249.31906093607867,2307.387077342769,0,2307.3870773427693,0.0,0.0,0,0,0.0,False
38,3.082282586179298,250.0812852648558,249.31906093607867,2307.407509412137,0,2307.4075094121367,0.0,0.0,0,0,0.0,False
39,3.0514424847166253,251.76698985723863,249.31906093607867,2307.4279414810444,0,2307.4279414810444,0.0,0.0,0,0,0.0,False
40,3.016649899839144,251.13938452229888,249.31906093607867,2307.4483735499525,0,2307.4483735499525,0.0,0.0,0,0,0.0,False
41,3.04196343571832,251.43179170588203,249.31906093607867,2307.468805617922,0,2307.468805617922,0.0,0.0,0,0,0.0,False
42,3.1532992950007217,246.0177605344278,249.31906093607867,2307.489237685899,0,2307.489237685899,0.0,0.0,0,0,0.0,False
43,3.259385105967592,246.1989807445789,249.31906093607867,2307.50966975341,0,2307.50966975341,0.0,0.0,0,0,0.0,False
44,3.3872800065169453,249.1879579003676,249.31906093607867,2307.5505338865623,0,2307.5505338865623,0.0,0.0,0,0,0.0,False
45,3.4047736562150304,247.7522554119384,249.31906093607867,2307.5709659526765,0,2307.5709659526765,0.0,0.0,0,0,0.0,False
46,3.403767955765748,244.86540360567813,249.31906093607867,2307.5913981183185,0,2307.5913981183185,0.0,0.0,0,0,0.0,False
47,3.4534276786893408,252.64612405637538,249.31906093607867,2307.6118300835005,0,2307.6118300835005,0.0,0.0,0,0,0.0,False
48,3.5333793519837275,251.82310368390785,249.31906093607867,2307.632262148217,0,2307.6322621482173,0.0,0.0,0,0,0.0,False
49,3.4094131135344883,250.20191888151882,249.31906093607867,2307.652694312463,0,2307.652694312463,0.0,0.0,0,0,0.0,False
50,3.4518536606323766,247.87904109311813,249.31906093607867,2307.673126276248,0,2307.673126276248,0.0,0.0,0,0,0.0,False
51,3.44870375534184,255.15299240836148,249.31906093607867,2307.6935583400336,0,2307.6935583400336,0.0,0.0,0,0,0.0,False
52,3.2375407970236902,252.6452422009013,249.31906093607867,2307.7139905028816,0,2307.7139905028816,0.0,0.0,0,0,0.0,False
53,3.1038841307728737,246.50388547575372,249.31906093607867,2307.734422465269,0,2307.7344224652693,0.0,0.0,0,0,0.0,False
54,3.142152814769239,250.5961133192175,249.31906093607867,2307.7548546276603,0,2307.75485462766,0.0,0.0,0,0,0.0,False
55,3.178498400771842,251.4673528735997,249.31906093607867,2307.7752866891096,0,2307.7752866891096,0.0,0.0,0,0,0.0,False
56,3.2636147089554983,255.24139119862426,249.31906093607867,2307.7957186505664,0,2307.7957186505664,0.0,0.0,0,0,0.0,False
57,3.2661924364077253,255.91639608569187,249.31906093607867,2307.816150811559,0,2307.816150811559,0.0,0.0,0,0,0.0,False
58,3.37033271527605,255.2964589524036,249.31906093607867,2307.8365828716123,0,2307.8365828716123,0.0,0.0,0,0,0.0,False
59,3.283702345621488,251.81705917377082,249.31906093607867,2307.857014831672,0,2307.857014831672,0.0,0.0,0,0,0.0,False
60,3.2843524588213837,251.65940566288305,249.31906093607867,2307.877446991268,0,2307.877446991268,0.0,0.0,0,0,0.0,False
61,3.3690059635753817,253.4804955992416,249.31906093607867,2307.8978790503893,0,2307.8978790503893,0.0,0.0,0,0,0.0,False
62,3.1958193448559333,254.26358809870342,249.31906093607867,2307.918311109053,0,2307.918311109053,0.0,0.0,0,0,0.0,False
63,3.874188856295743,247.45852671290817,249.31906093607867,2307.938743167251,0,2307.938743167251,0.0,0.0,0,0,0.0,False
64,3.882257832047475,247.18539761940568,249.31906093607867,2307.959175225442,0,2307.959175225442,0.0,0.0,0,0,0.0,False
65,3.8760420341749167,250.37783794203412,249.31906093607867,2307.9796072827085,0,2307.9796072827085,0.0,0.0,0,0,0.0,False
66,3.8195078555348236,250.32151448208282,249.31906093607867,2308.000039339509,0,2308.000039339509,0.0,0.0,0,0,0.0,False
67,3.761245949390145,255.29652803947326,249.31906093607867,2308.020471396303,0,2308.020471396303,0.0,0.0,0,0,0.0,False
68,3.781267133847022,248.09507932293357,249.31906093607867,2308.0409034521726,0,2308.0409034521726,0.0,0.0,0,0,0.0,False
69,3.7229690435980283,253.57726511033192,249.31906093607867,2308.061335608043,0,2308.061335608043,0.0,0.0,0,0,0.0,False
70,3.86541484425183,246.77844798305765,249.31906093607867,2308.081767563439,0,2308.081767563439,0.0,0.0,0,0,0.0,False
71,3.8967499171104514,251.7248161503495,249.31906093607867,2308.102199718378,0,2308.102199718378,0.0,0.0,0,0,0.0,False
72,3.8184905715167416,244.227983194622,249.31906093607867,2308.122631672384,0,2308.122631672384,0.0,0.0,0,0,0.0,False
73,3.752792475372624,248.8407994962847,249.31906093607867,2308.143063726384,0,2308.143063726384,0.0,0.0,0,0,0.0,False
74,3.6540379844617625,249.16023136959686,249.31906093607867,2308.1634958799264,0,2308.1634958799264,0.0,0.0,0,0,0.0,False
75,3.6674510865926657,255.9911474881491,249.31906093607867,2308.1839278330012,0,2308.1839278330012,0.0,0.0,0,0,0.0,False
76,3.6595355064761637,248.723225512684,249.31906093607867,2308.204359886069,0,2308.204359886069,0.0,0.0,0,0,0.0,False
77,3.6136139399402953,263.1949911258393,249.31906093607867,2308.224792038214,0,2308.224792038214,0.0,0.0,0,0,0.0,False
78,3.540750643770192,250.0784713345668,249.31906093607867,2308.245223989892,0,2308.245223989892,0.0,0.0,0,0,0.0,False
79,3.779951696327672,251.9046938736412,249.31906093607867,2308.2656560415635,0,2308.2656560415635,0.0,0.0,0,0,0.0,False
