,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.03107111307907715,0.040863268535758834,92.99695494749979,19.99865497818404,1731,1733,1731,1733
