,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.19081088345743205,0.040863947004254435,379.4101834345276,92.43786955370808,441,443,441,443
1,1,0.8190128037392166,0.061295033949136275,2230.936872738738,460.4322572466532,1355,1358,1355,1358
