,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2257784940652777,0.18388818242965502,848.0457410257425,154.71035112230282,202,211,202,211
1,1,0.12559661905650474,0.08172671519423602,266.06331220717317,50.87605326074294,1368,1372,1368,1372
2,2,0.0008098146314933438,0.1021583880574326,-35.258291848345344,29.11201394961896,1376,1381,1376,1381
3,3,0.2693140111918264,0.061294903272937525,796.5820058549863,159.28978296224605,2113,2116,2113,2116
