,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.04218225140390092,0.04086420253588585,88.27478683819929,19.420131203035094,66,68,66,68
1,1,0.4221286533854326,0.1430227315722732,904.8582933671727,175.4169455424328,836,842,836,837
