,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,6.669646908234579,5061.083824809872,0.0,2306.631148627108,0,2306.631148627108,0.0,0.0,0,0,0.0,False
1,6.669646908234579,5061.083824809872,0.0,2306.6515806304737,0,2306.6515806304737,0.0,0.0,0,0,0.0,False
2,6.669646908234579,5061.083824809872,0.0,2306.672012733376,0,2306.672012733376,0.0,0.0,0,0,0.0,False
3,6.669646908234579,5061.083824809872,0.0,2306.692444935339,0,2306.692444935339,0.0,0.0,0,0,0.0,False
4,6.669646908234579,5061.083824809872,0.0,2306.7128769373085,0,2306.7128769373085,0.0,0.0,0,0,0.0,False
5,6.669646908234579,5061.083824809872,0.0,2306.733309138348,0,2306.733309138348,0.0,0.0,0,0,0.0,False
6,6.669646908234579,5061.083824809872,0.0,2306.753741139379,0,2306.753741139379,0.0,0.0,0,0,0.0,False
7,6.669646908234579,5061.083824809872,0.0,2306.7741732399522,0,2306.7741732399522,0.0,0.0,0,0,0.0,False
8,6.669646908234579,5061.083824809872,0.0,2306.794605440053,0,2306.794605440053,0.0,0.0,0,0,0.0,False
9,6.669646908234579,5061.083824809872,0.0,2306.815037439228,0,2306.815037439228,0.0,0.0,0,0,0.0,False
10,6.669646908234579,5061.083824809872,0.0,2306.835469538404,0,2306.835469538404,0.0,0.0,0,0,0.0,False
11,6.669646908234579,5061.083824809872,0.0,2306.8559017371153,0,2306.8559017371153,0.0,0.0,0,0,0.0,False
12,6.669646908234579,5061.083824809872,0.0,2306.876333735352,0,2306.876333735352,0.0,0.0,0,0,0.0,False
13,6.669646908234579,5061.083824809872,0.0,2306.896765833131,0,2306.896765833131,0.0,0.0,0,0,0.0,False
14,6.669646908234579,5061.083824809872,0.0,2306.9171980304377,0,2306.9171980304377,0.0,0.0,0,0,0.0,False
15,6.669646908234579,5061.083824809872,0.0,2306.937630127286,0,2306.937630127286,0.0,0.0,0,0,0.0,False
16,6.4244835087586525,5061.083824809872,0.0,2306.958062223668,0,2306.958062223668,0.0,0.0,0,0,0.0,False
17,6.132284451642282,5061.083824809872,0.0,2306.978494319585,0,2306.978494319585,0.0,0.0,0,0,0.0,False
18,5.0264723565217775,5061.083824809872,0.0,2306.998926415028,0,2306.998926415028,0.0,0.0,0,0,0.0,False
19,4.4853919095999295,5061.083824809872,0.0,2307.019358510479,0,2307.019358510479,0.0,0.0,0,0,0.0,False
20,3.904025312897661,5061.083824809872,0.0,2307.039790604991,0,2307.039790604991,0.0,0.0,0,0,0.0,False
21,3.9657820408953164,5061.083824809872,0.0,2307.060222699045,0,2307.060222699045,0.0,0.0,0,0,0.0,False
22,3.951599909627239,5061.083824809872,0.0,2307.0806548931,0,2307.0806548931,0.0,0.0,0,0,0.0,False
23,4.198489147122357,5061.083824809872,0.0,2307.101086886221,0,2307.101086886221,0.0,0.0,0,0,0.0,False
24,4.6304573804366385,5061.083824809872,0.0,2307.121518978871,0,2307.121518978871,0.0,0.0,0,0,0.0,False
25,4.83522597346674,5061.083824809872,0.0,2307.1419511715285,0,2307.1419511715285,0.0,0.0,0,0,0.0,False
26,5.013054001889012,5061.083824809872,0.0,2307.162383163246,0,2307.162383163246,0.0,0.0,0,0,0.0,False
27,5.385766706765312,5061.083824809872,0.0,2307.182815354973,0,2307.1828153549727,0.0,0.0,0,0,0.0,False
28,5.39459196607039,5061.083824809872,0.0,2307.203247446232,0,2307.203247446232,0.0,0.0,0,0,0.0,False
29,6.400185339973223,5061.083824809872,0.0,2307.22367943656,0,2307.22367943656,0.0,0.0,0,0,0.0,False
