,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.0017465538013828918,0.0408633403640124,-57.63528917744408,24.5338702766668,2766,2767,2766,2767
