,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.10462621178975827,0.061295596467971336,274.7960079145745,61.21756444429142,793,795,793,795
