,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.017347856457824697,0.040864250382583116,56.25805796166338,13.04494529874875,59,61,59,61
