,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01458380522694377,0.06129559553664876,56.479964686699326,119.78360958547549,430,433,430,433
1,1,0.3234721510345432,0.1225911589426687,936.5975741261512,182.12570790300242,444,449,444,449
