,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2590668447380895,0.040863589027139824,565.9690703923309,123.6224715081888,667,668,667,668
