,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.180630525659454,0.040863382746465504,328.8228378794093,1541.3954656658316,1067,1069,1067,1069
