,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.5603520502098442,0.0408635174317169,947.6462229264592,212.88830413608508,3021,3023,3021,3023
