,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1308864539613744,0.1430225939693628,344.9220820429006,66.48975620666435,796,802,796,802
1,1,0.8567247684042145,0.1021582849061815,1789.9263974788323,350.85901591354036,1665,1670,1665,1670
