,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.007645029187620333,0.08172667385952083,41.58195654721374,8.270557714067545,1417,1421,1417,1421
