,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.06039671620022107,0.061295101935684215,242.391598215738,49.420148357136256,1101,1104,1101,1104
