,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.869310659374955,8527.201719592365,8527.190168647927,2306.6308273855466,0,2306.6308273855466,0.0,0.0,0,0,0.0,False
1,4.869310659374955,8527.201719592365,8527.190168647927,2306.651259305094,0,2306.651259305094,0.0,0.0,0,0,0.0,False
2,4.869310659374955,8527.201719592365,8527.190168647927,2306.671691324176,0,2306.671691324176,0.0,0.0,0,0,0.0,False
3,4.869310659374955,8527.201719592365,8527.190168647927,2306.692123443252,0,2306.692123443252,0.0,0.0,0,0,0.0,False
4,4.869310659374955,8527.201719592365,8527.190168647927,2306.712555361403,0,2306.712555361403,0.0,0.0,0,0,0.0,False
5,4.869310659374955,8527.201719592365,8527.190168647927,2306.732987479554,0,2306.732987479554,0.0,0.0,0,0,0.0,False
6,4.869310659374955,8527.201719592365,8527.190168647927,2306.7534193972315,0,2306.7534193972315,0.0,0.0,0,0,0.0,False
7,4.869310659374955,8527.201719592365,8527.190168647927,2306.773851413985,0,2306.773851413985,0.0,0.0,0,0,0.0,False
8,4.869310659374955,8527.201719592365,8527.190168647927,2306.794283530733,0,2306.794283530733,0.0,0.0,0,0,0.0,False
9,4.869310659374955,8527.201719592365,8527.190168647927,2306.8147154470207,0,2306.8147154470207,0.0,0.0,0,0,0.0,False
10,4.869310659374955,8527.201719592365,8527.190168647927,2306.835147463309,0,2306.835147463309,0.0,0.0,0,0,0.0,False
11,4.869310659374955,8527.201719592365,8527.190168647927,2306.855579578667,0,2306.855579578667,0.0,0.0,0,0,0.0,False
12,4.869310659374955,8527.201719592365,8527.190168647927,2306.8760114935503,0,2306.8760114935503,0.0,0.0,0,0,0.0,False
13,4.869310659374955,8527.201719592365,8527.190168647927,2306.896443508441,0,2306.8964435084413,0.0,0.0,0,0,0.0,False
14,4.869310659374955,8527.201719592365,8527.190168647927,2306.9168756223958,0,2306.9168756223958,0.0,0.0,0,0,0.0,False
15,4.869310659374955,8527.201719592365,8527.190168647927,2306.9373076363554,0,2306.9373076363554,0.0,0.0,0,0,0.0,False
16,4.541444660562632,8527.201719592365,8527.190168647927,2306.95773964985,0,2306.95773964985,0.0,0.0,0,0,0.0,False
