,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,23.104028659005536,252439.39448332172,252439.42438947718,2306.631199386982,0,2306.631199386982
1,23.104028659005536,252439.39448332172,252439.42438947718,2306.6516314066466,0,2306.6516314066466
2,23.104028659005536,252439.39448332172,252439.42438947718,2306.672063525846,0,2306.672063525846
3,23.104028659005536,252439.39448332172,252439.42438947718,2306.692495744573,0,2306.6924957445735
4,23.104028659005536,252439.39448332172,252439.42438947718,2306.712927762841,0,2306.712927762841
5,23.104028659005536,252439.39448332172,252439.42438947718,2306.7333599806443,0,2306.7333599806443
6,23.104028659005536,252439.39448332172,252439.42438947718,2306.753791997973,0,2306.753791997973
7,23.104028659005536,252439.39448332172,252439.42438947718,2306.7742241148444,0,2306.7742241148444
8,23.104028659005536,252439.39448332172,252439.42438947718,2306.7946563312435,0,2306.7946563312435
9,23.104028659005536,252439.39448332172,252439.42438947718,2306.8150883471826,0,2306.8150883471826
10,23.104028659005536,252439.39448332172,252439.42438947718,2306.8355204631225,0,2306.8355204631225
11,23.104028659005536,252439.39448332172,252439.42438947718,2306.855952678132,0,2306.855952678132
12,23.104028659005536,252439.39448332172,252439.42438947718,2306.8763846926668,0,2306.8763846926668
13,23.104028659005536,252439.39448332172,252439.42438947718,2306.896816806744,0,2306.896816806744
14,23.104028659005536,252439.39448332172,252439.42438947718,2306.917249020349,0,2306.917249020349
15,23.104028659005536,252439.39448332172,252439.42438947718,2306.9376811339607,0,2306.9376811339607
16,23.108101727359873,252439.39448332172,252439.42438947718,2306.958113246641,0,2306.958113246641
17,22.85882987849202,252439.39448332172,252439.42438947718,2306.978545358856,0,2306.9785453588556
18,23.03684400055565,252439.39448332172,252439.42438947718,2306.998977471063,0,2306.998977471063
19,24.22073719535936,252439.39448332172,252439.42438947718,2307.0194095823463,0,2307.0194095823463
20,24.025363385766486,252439.39448332172,252439.42438947718,2307.0398416936223,0,2307.0398416936223
21,23.979740912311375,252439.39448332172,252439.42438947718,2307.0602738039747,0,2307.0602738039743
22,22.557072676826092,252439.39448332172,252439.42438947718,2307.080706014327,0,2307.080706014327
23,25.742624179651365,252439.39448332172,252439.42438947718,2307.101138023747,0,2307.101138023747
24,25.63723426998859,252439.39448332172,252439.42438947718,2307.1215701331603,0,2307.1215701331603
25,26.04047026963399,252439.39448332172,252439.42438947718,2307.1420023416504,0,2307.1420023416504
26,25.860797446927485,252439.39448332172,252439.42438947718,2307.162434350132,0,2307.1624343501317
27,25.84339358648458,252439.39448332172,252439.42438947718,2307.1828665576904,0,2307.1828665576904
28,25.33772919496212,252439.39448332172,252439.42438947718,2307.2032986652484,0,2307.2032986652484
29,25.3515296308953,252439.39448332172,252439.42438947718,2307.2237306723396,0,2307.22373067234
30,25.24929435129231,252439.39448332172,252439.42438947718,2307.24416287896,0,2307.24416287896
31,25.638851303243488,252439.39448332172,252439.42438947718,2307.264594984656,0,2307.2645949846556
32,25.655926918259567,252439.39448332172,252439.42438947718,2307.285026990343,0,2307.285026990343
33,26.01648907073298,252476.899535195,252439.42438947718,2307.305459195573,0,2307.3054591955733
34,27.044667539770227,252463.70483893147,252439.42438947718,2307.325891300337,0,2307.3258913003374
35,27.03053818235823,252431.48825463228,252439.42438947718,2307.346323304635,0,2307.346323304635
36,28.172961823725537,252440.0887524497,252439.42438947718,2307.366755508461,0,2307.366755508461
37,29.039237000144762,252508.5266626875,252439.42438947718,2307.3871876118287,0,2307.3871876118283
38,30.825712073490468,252458.04844001183,252439.42438947718,2307.4076197147224,0,2307.4076197147224
39,33.39870530527686,252470.8029161817,252439.42438947718,2307.428051817158,0,2307.428051817158
40,34.06055198415497,252431.7449728856,252439.42438947718,2307.448483919128,0,2307.448483919128
41,32.73828189898812,252441.7675179029,252439.42438947718,2307.468916020625,0,2307.4689160206253
42,32.40141626853434,252441.69747909106,252439.42438947718,2307.489348121664,0,2307.489348121664
43,31.87246607010232,252450.86594984352,252439.42438947718,2307.509780222703,0,2307.509780222703
44,31.661707689679666,252430.87086259443,252439.42438947718,2307.550644422445,0,2307.5506444224447
45,30.7338700710952,252406.8210171779,252439.42438947718,2307.5710765216213,0,2307.571076521621
46,30.41702380099031,252426.46229990915,252439.42438947718,2307.5915087207904,0,2307.5915087207904
47,30.46442719340517,252407.4836397719,252439.42438947718,2307.6119407190345,0,2307.6119407190345
48,30.526461775742053,252391.70590019703,252439.42438947718,2307.6323728172792,0,2307.6323728172792
49,30.23106444149429,252429.12014777013,252439.42438947718,2307.6528050145857,0,2307.652805014586
50,30.377666626053408,252384.6461695293,252439.42438947718,2307.673237011899,0,2307.673237011899
51,32.96862840748884,252477.6089368498,252439.42438947718,2307.693669108281,0,2307.693669108281
52,33.96751646575569,252489.79491757558,252439.42438947718,2307.714101304657,0,2307.7141013046567
53,33.475677089428764,252506.16086583835,252439.42438947718,2307.7345333005724,0,2307.7345333005724
54,34.81831516166265,252483.0807748173,252439.42438947718,2307.7549654955583,0,2307.7549654955583
55,34.57492906441152,252446.1505127692,252439.42438947718,2307.7753975905357,0,2307.775397590536
56,34.64807871585199,252477.76704619953,252439.42438947718,2307.795829585055,0,2307.795829585055
57,35.694163094769245,252463.2260668536,252439.42438947718,2307.816261779109,0,2307.8162617791095
58,35.726890845212296,252467.2089436168,252439.42438947718,2307.8366938726904,0,2307.8366938726904
59,36.23291885155773,252473.2321195309,252439.42438947718,2307.857125865812,0,2307.857125865812
60,36.20503303523432,252449.21324699468,252439.42438947718,2307.8775580584697,0,2307.8775580584697
61,35.738429342832525,252460.6231532621,252439.42438947718,2307.897990150653,0,2307.8979901506536
62,35.93749511906851,252440.02891962198,252439.42438947718,2307.918422242379,0,2307.918422242379
63,35.93007454613321,252436.3997790023,252439.42438947718,2307.938854333639,0,2307.938854333639
64,34.794034020904164,252427.11775210247,252439.42438947718,2307.959286424426,0,2307.959286424426
65,34.730404369977954,252376.5907878309,252439.42438947718,2307.9797185147545,0,2307.9797185147545
66,33.07643487749232,252401.42743710172,252439.42438947718,2308.000150604617,0,2308.0001506046174
67,32.47516716435825,252385.61832016695,252439.42438947718,2308.020582694473,0,2308.020582694473
68,31.557296858925234,252385.2192043365,252439.42438947718,2308.0410147834045,0,2308.0410147834045
69,28.980372871904127,252413.13671746003,252439.42438947718,2308.061446972337,0,2308.061446972337
70,27.69543328834098,252423.54298937754,252439.42438947718,2308.081878960329,0,2308.081878960329
71,27.634221276609765,252483.59134279788,252439.42438947718,2308.10231114833,0,2308.10231114833
72,26.57210409543786,252446.98941816477,252439.42438947718,2308.1227431353977,0,2308.122743135398
73,26.156490602047768,252473.2071285684,252439.42438947718,2308.14317522246,0,2308.14317522246
74,25.41704230214345,252436.43449262163,252439.42438947718,2308.163607408598,0,2308.163607408598
75,24.81652629317201,252430.03550287648,252439.42438947718,2308.184039394735,0,2308.184039394735
76,25.36761970913164,252415.35500577113,252439.42438947718,2308.2044714804,0,2308.2044714803997
77,25.294205182663216,252407.7026224557,252439.42438947718,2308.224903665607,0,2308.2249036656067
