,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.631159489123,0,2306.631159489123,0.0,0.0,0,0,0.0,False
1,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.651591495749,0,2306.651591495749,0.0,0.0,0,0,0.0,False
2,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.67202360191,0,2306.67202360191,0.0,0.0,0,0,0.0,False
3,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.692455808065,8192,2306.692455808065,0.0,0.0,8192,8192,0.0,False
4,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.712887813293,0,2306.712887813293,0.0,0.0,0,0,0.0,False
5,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.733320018524,0,2306.733320018524,0.0,0.0,0,0,0.0,False
6,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.7537520228148,0,2306.7537520228148,0.0,0.0,0,0,0.0,False
7,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.774184127113,0,2306.774184127113,0.0,0.0,0,0,0.0,False
8,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.794616330473,0,2306.794616330473,0.0,0.0,0,0,0.0,False
9,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.8150483338395,0,2306.8150483338395,0.0,0.0,0,0,0.0,False
10,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.8354804362752,0,2306.8354804362752,0.0,0.0,0,0,0.0,False
11,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.8559126387117,0,2306.8559126387117,0.0,0.0,0,0,0.0,False
12,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.8763446406742,0,2306.8763446406742,0.0,0.0,0,0,0.0,False
13,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.896776742178,0,2306.896776742178,0.0,0.0,0,0,0.0,False
14,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.917208942745,0,2306.917208942745,0.0,0.0,0,0,0.0,False
15,3.9030911022095465,1944.8883974939315,1944.8883974939315,2306.937641043318,0,2306.937641043318,0.0,0.0,0,0,0.0,False
16,3.9037570904318897,1944.8883974939315,1944.8883974939315,2306.958073143425,0,2306.958073143425,0.0,0.0,0,0,0.0,False
17,3.955260513027842,1944.8883974939315,1944.8883974939315,2306.978505243067,0,2306.978505243067,0.0,0.0,0,0,0.0,False
18,3.9347148977739774,1944.8883974939315,1944.8883974939315,2306.998937342236,0,2306.998937342236,0.0,0.0,0,0,0.0,False
19,3.9540482314655816,1944.8883974939315,1944.8883974939315,2307.0193694409463,0,2307.0193694409463,0.0,0.0,0,0,0.0,False
20,4.0248122960241135,1944.8883974939315,1944.8883974939315,2307.039801539184,0,2307.039801539184,0.0,0.0,0,0,0.0,False
21,3.616886923427274,1944.8883974939315,1944.8883974939315,2307.060233636963,0,2307.060233636963,0.0,0.0,0,0,0.0,False
22,3.6464735175859273,1944.8883974939315,1944.8883974939315,2307.080665834277,0,2307.080665834277,0.0,0.0,0,0,0.0,False
23,3.613464112810967,1944.8883974939315,1944.8883974939315,2307.1010978311238,0,2307.1010978311238,0.0,0.0,0,0,0.0,False
24,3.6631549560270575,1944.8883974939315,1944.8883974939315,2307.121529927499,0,2307.121529927499,0.0,0.0,0,0,0.0,False
25,3.6426895601403104,1944.8883974939315,1944.8883974939315,2307.141962123882,0,2307.141962123882,0.0,0.0,0,0,0.0,False
26,3.6742919389030297,1944.8883974939315,1944.8883974939315,2307.1623941193247,0,2307.1623941193247,0.0,0.0,0,0,0.0,False
27,3.7551368187454255,1944.8883974939315,1944.8883974939315,2307.182826314311,0,2307.182826314311,0.0,0.0,0,0,0.0,False
28,3.4877223373419515,1944.8883974939315,1944.8883974939315,2307.20325840883,0,2307.20325840883,0.0,0.0,0,0,0.0,False
29,3.786373153364051,1944.8883974939315,1944.8883974939315,2307.223690403349,0,2307.223690403349,0.0,0.0,0,0,0.0,False
30,3.896459957378264,1944.8883974939315,1944.8883974939315,2307.2441225969305,0,2307.2441225969305,0.0,0.0,0,0,0.0,False
31,3.989476671459084,1944.8883974939315,1944.8883974939315,2307.264554690519,0,2307.264554690519,0.0,0.0,0,0,0.0,False
32,4.089126460397479,1944.8883974939315,1944.8883974939315,2307.2849866831675,0,2307.2849866831675,0.0,0.0,0,0,0.0,False
33,4.074320731773863,1942.4207040062865,1944.8883974939315,2307.3054188758247,0,2307.3054188758247,0.0,0.0,0,0,0.0,False
34,4.120248017499391,1950.425775788193,1944.8883974939315,2307.325850967551,0,2307.325850967551,0.0,0.0,0,0,0.0,False
35,4.390142268407812,1942.1722107539854,1944.8883974939315,2307.3462829592754,0,2307.3462829592754,0.0,0.0,0,0,0.0,False
36,4.250117818884757,1940.511971570428,1944.8883974939315,2307.3667151505288,0,2307.3667151505288,0.0,0.0,0,0,0.0,False
37,4.075891089452076,1943.158499893867,1944.8883974939315,2307.387147241323,0,2307.387147241323,0.0,0.0,0,0,0.0,False
38,4.0696855260706775,1941.223379829536,1944.8883974939315,2307.4075793311786,0,2307.4075793311786,0.0,0.0,0,0,0.0,False
39,4.0642037799260375,1942.213658451169,1944.8883974939315,2307.428011421041,0,2307.428011421041,0.0,0.0,0,0,0.0,False
40,4.2623621501379,1940.9989759277985,1944.8883974939315,2307.448443510439,0,2307.448443510439,0.0,0.0,0,0,0.0,False
41,4.171664071555865,1939.9341810663532,1944.8883974939315,2307.468875599363,0,2307.468875599363,0.0,0.0,0,0,0.0,False
42,4.239530448390782,1944.4127642663045,1944.8883974939315,2307.489307687829,0,2307.489307687829,0.0,0.0,0,0,0.0,False
43,4.226314877591866,1952.6413818624505,1944.8883974939315,2307.509739775829,0,2307.509739775829,0.0,0.0,0,0,0.0,False
44,4.164429584136397,1949.8942283015272,1944.8883974939315,2307.5506039504253,0,2307.5506039504253,0.0,0.0,0,0,0.0,False
45,4.108183623634203,1950.1756172269559,1944.8883974939315,2307.5710360370285,0,2307.5710360370285,0.0,0.0,0,0,0.0,False
46,4.16287660328817,1949.9080682363544,1944.8883974939315,2307.591468223625,0,2307.591468223625,0.0,0.0,0,0,0.0,False
47,4.0770702823669795,1943.025498132696,1944.8883974939315,2307.6119002092964,0,2307.6119002092964,0.0,0.0,0,0,0.0,False
48,4.066241191572752,1948.3362193799344,1944.8883974939315,2307.6323322945027,0,2307.6323322945027,0.0,0.0,0,0,0.0,False
49,4.08978579281502,1953.9325490977265,1944.8883974939315,2307.6527644797025,0,2307.6527644797025,0.0,0.0,0,0,0.0,False
50,6.674690222237196,1946.142430326679,1944.8883974939315,2307.673196463977,0,2307.673196463977,0.0,0.0,0,0,0.0,False
51,6.666911410847693,1942.7392641085928,1944.8883974939315,2307.693628548252,0,2307.693628548252,0.0,0.0,0,0,0.0,False
52,6.569878298458997,1949.9410505982694,1944.8883974939315,2307.714060731589,0,2307.714060731589,0.0,0.0,0,0,0.0,False
53,6.548005099508639,1946.167900099068,1944.8883974939315,2307.7344927149315,0,2307.7344927149315,0.0,0.0,0,0,0.0,False
54,6.567688987590772,1952.3431363797367,1944.8883974939315,2307.754924897345,0,2307.754924897345,0.0,0.0,0,0,0.0,False
55,6.536682623182175,1944.3976722083746,1944.8883974939315,2307.7753569797496,0,2307.7753569797496,0.0,0.0,0,0,0.0,False
56,6.429150099293338,1949.9064678271466,1944.8883974939315,2307.7957889616955,0,2307.7957889616955,0.0,0.0,0,0,0.0,False
57,6.320423462037013,1946.2604060625515,1944.8883974939315,2307.816221143177,0,2307.816221143177,0.0,0.0,0,0,0.0,False
58,6.42385762034684,1944.6957324350947,1944.8883974939315,2307.836653224185,0,2307.836653224185,0.0,0.0,0,0,0.0,False
59,6.3516371259524576,1941.447561837029,1944.8883974939315,2307.8570852047337,0,2307.8570852047337,0.0,0.0,0,0,0.0,False
60,6.3546743480802155,1949.5862055615164,1944.8883974939315,2307.877517384819,0,2307.877517384819,0.0,0.0,0,0,0.0,False
61,6.344723738616724,1946.2507240027612,1944.8883974939315,2307.89794946443,0,2307.89794946443,0.0,0.0,0,0,0.0,False
62,6.695391583698517,1944.0544561899771,1944.8883974939315,2307.918381543583,0,2307.918381543583,0.0,0.0,0,0,0.0,False
63,6.7050886941882775,1950.4924880521305,1944.8883974939315,2307.9388136222697,0,2307.9388136222697,0.0,0.0,0,0,0.0,False
64,6.8383600118303836,1975.313169425761,1944.8883974939315,2307.959245700484,0,2307.959245700484,0.0,0.0,0,0,0.0,False
65,6.69907842900568,1942.483727630112,1944.8883974939315,2307.9796777782394,0,2307.9796777782394,0.0,0.0,0,0,0.0,False
66,6.770640385739875,1944.525354574601,1944.8883974939315,2308.0001098559947,0,2308.0001098559947,0.0,0.0,0,0,0.0,False
67,6.815027833803128,1944.346402022584,1944.8883974939315,2308.0205419328117,0,2308.0205419328117,0.0,0.0,0,0,0.0,False
68,6.782565268670356,1940.6264550873325,1944.8883974939315,2308.040974009637,0,2308.040974009637,0.0,0.0,0,0,0.0,False
69,6.829880918000817,1943.554254352164,1944.8883974939315,2308.0614061855304,0,2308.0614061855304,0.0,0.0,0,0,0.0,False
