,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.31072500108535456,0.1021581339155091,1032.3595635934048,200.9726639269344,1868,1873,1868,1873
