,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01791732413246658,0.0408636017164099,43.30782815134327,9.563215882855216,3359,3361,3359,3361
1,1,0.12296518293909944,0.14302321864670375,268.9871489889043,52.02802655780653,3427,3433,3427,3433
