,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2658025596308698,0.040863658068701625,580.4508854862015,127.47383292859452,896,898,896,898
1,1,0.9960393045781812,0.10215873215202008,3456.938854471857,660.7835306827716,2991,2996,2991,2996
