,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,34.43651234139406,280010.7819538611,280010.5472961329,2306.631221103097,0,2306.6312211030963
1,34.43651234139406,280010.7819538611,280010.5472961329,2306.6516531311427,0,2306.6516531311427
2,34.43651234139406,280010.7819538611,280010.5472961329,2306.672085258724,0,2306.672085258724
3,34.43651234139406,280010.7819538611,280010.5472961329,2306.692517485833,0,2306.6925174858334
4,34.43651234139406,280010.7819538611,280010.5472961329,2306.7129495124827,0,2306.7129495124827
5,34.43651234139406,280010.7819538611,280010.5472961329,2306.7333817382023,0,2306.7333817382023
6,34.43651234139406,280010.7819538611,280010.5472961329,2306.753813763913,0,2306.753813763913
7,34.43651234139406,280010.7819538611,280010.5472961329,2306.7742458891657,0,2306.774245889166
8,34.43651234139406,280010.7819538611,280010.5472961329,2306.794678113947,0,2306.794678113947
9,34.43651234139406,280010.7819538611,280010.5472961329,2306.815110138268,0,2306.815110138268
10,34.43651234139406,280010.7819538611,280010.5472961329,2306.8355422625896,0,2306.83554226259
11,34.43651234139406,280010.7819538611,280010.5472961329,2306.8559744859813,0,2306.8559744859813
12,34.43651234139406,280010.7819538611,280010.5472961329,2306.876406508898,0,2306.876406508898
13,34.43651234139406,280010.7819538611,280010.5472961329,2306.8968386313572,0,2306.8968386313572
14,34.43651234139406,280010.7819538611,280010.5472961329,2306.9172708533442,0,2306.9172708533442
15,34.43651234139406,280010.7819538611,280010.5472961329,2306.937702974872,0,2306.937702974872
16,34.96530920572667,280010.7819538611,280010.5472961329,2306.9581350959343,0,2306.9581350959343
17,34.98615569617826,280010.7819538611,280010.5472961329,2306.9785672165312,0,2306.978567216531
18,35.18487419964709,280010.7819538611,280010.5472961329,2306.99899933712,0,2306.99899933712
19,35.34062081894683,280010.7819538611,280010.5472961329,2307.019431456785,0,2307.0194314567852
20,36.535930263208186,280010.7819538611,280010.5472961329,2307.039863575977,0,2307.0398635759775
21,36.313942466675904,280010.7819538611,280010.5472961329,2307.0602956947114,0,2307.0602956947114
22,36.42213829616371,280010.7819538611,280010.5472961329,2307.080727913446,0,2307.080727913446
23,34.96827493536464,280010.7819538611,280010.5472961329,2307.101159931248,0,2307.101159931248
24,35.59415420135356,280010.7819538611,280010.5472961329,2307.121592048577,0,2307.1215920485774
25,35.962804421971285,280010.7819538611,280010.5472961329,2307.142024265915,0,2307.142024265915
26,35.81536788072635,280010.7819538611,280010.5472961329,2307.162456282313,0,2307.1624562823126
27,36.10427505181585,280010.7819538611,280010.5472961329,2307.182888498719,0,2307.182888498719
