,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.09960805376982586,0.040863641297619324,-454.95035073250364,706.0675429751877,926,928,926,928
