,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,3.9929949087841687,2626.775417740822,2626.775417740822,2306.6311530010644,0,2306.6311530010644,0.0,0.0,0,0,0.0,False
1,3.9929949087841687,2626.775417740822,2626.775417740822,2306.651585005828,0,2306.651585005828,0.0,0.0,0,0,0.0,False
2,3.9929949087841687,2626.775417740822,2626.775417740822,2306.672017110126,0,2306.672017110126,0.0,0.0,0,0,0.0,False
3,3.9929949087841687,2626.775417740822,2626.775417740822,2306.6924493139522,0,2306.6924493139522,0.0,0.0,0,0,0.0,False
4,3.9929949087841687,2626.775417740822,2626.775417740822,2306.712881317784,0,2306.712881317784,0.0,0.0,0,0,0.0,False
5,3.9929949087841687,2626.775417740822,2626.775417740822,2306.733313520687,0,2306.733313520687,0.0,0.0,0,0,0.0,False
6,3.9929949087841687,2626.775417740822,2626.775417740822,2306.753745523114,0,2306.753745523114,0.0,0.0,0,0,0.0,False
7,3.9929949087841687,2626.775417740822,2626.775417740822,2306.774177625084,0,2306.774177625084,0.0,0.0,0,0,0.0,False
8,3.9929949087841687,2626.775417740822,2626.775417740822,2306.794609827048,0,2306.794609827048,0.0,0.0,0,0,0.0,False
9,3.9929949087841687,2626.775417740822,2626.775417740822,2306.8150418280857,0,2306.8150418280857,0.0,0.0,0,0,0.0,False
10,3.9929949087841687,2626.775417740822,2626.775417740822,2306.835473928659,0,2306.835473928659,0.0,0.0,0,0,0.0,False
11,3.9929949087841687,2626.775417740822,2626.775417740822,2306.855906129233,0,2306.855906129233,0.0,0.0,0,0,0.0,False
12,3.9929949087841687,2626.775417740822,2626.775417740822,2306.876338128867,0,2306.876338128867,0.0,0.0,0,0,0.0,False
13,3.9929949087841687,2626.775417740822,2626.775417740822,2306.896770228508,0,2306.896770228508,0.0,0.0,0,0,0.0,False
14,3.9929949087841687,2626.775417740822,2626.775417740822,2306.917202427212,0,2306.917202427212,0.0,0.0,0,0,0.0,False
15,3.9929949087841687,2626.775417740822,2626.775417740822,2306.9376345259225,8192,2306.9376345259225,0.0,0.0,8192,8192,0.0,False
16,4.008225453717835,2626.775417740822,2626.775417740822,2306.9580666241673,0,2306.9580666241673,0.0,0.0,0,0,0.0,False
17,3.9931213399454726,2626.775417740822,2626.775417740822,2306.978498721481,0,2306.978498721481,0.0,0.0,0,0,0.0,False
18,3.9353456520599006,2626.775417740822,2626.775417740822,2306.998930818787,0,2306.998930818787,0.0,0.0,0,0,0.0,False
19,3.7637051737591305,2626.775417740822,2626.775417740822,2307.019362915635,0,2307.019362915635,0.0,0.0,0,0,0.0,False
20,3.85552877059835,2626.775417740822,2626.775417740822,2307.0397950120096,0,2307.0397950120096,0.0,0.0,0,0,0.0,False
21,3.7967807910626417,2626.775417740822,2626.775417740822,2307.060227107926,0,2307.060227107926,0.0,0.0,0,0,0.0,False
22,3.8117971753650868,2626.775417740822,2626.775417740822,2307.080659302912,0,2307.080659302912,0.0,0.0,0,0,0.0,False
23,3.5787158460521806,2626.775417740822,2626.775417740822,2307.1010912978963,0,2307.1010912978963,0.0,0.0,0,0,0.0,False
24,3.5715041387714983,2626.775417740822,2626.775417740822,2307.121523392409,0,2307.121523392409,0.0,0.0,0,0,0.0,False
25,3.5451775453412564,2626.775417740822,2626.775417740822,2307.141955586463,0,2307.141955586463,0.0,0.0,0,0,0.0,False
26,3.5163504576051117,2626.775417740822,2626.775417740822,2307.1623875800437,0,2307.1623875800437,0.0,0.0,0,0,0.0,False
27,3.5525919441247367,2626.775417740822,2626.775417740822,2307.1828197736318,0,2307.1828197736318,0.0,0.0,0,0,0.0,False
28,3.645341100679312,2626.775417740822,2626.775417740822,2307.203251866289,0,2307.203251866289,0.0,0.0,0,0,0.0,False
29,3.614690546441344,2626.775417740822,2626.775417740822,2307.2236838584795,0,2307.2236838584795,0.0,0.0,0,0,0.0,False
30,3.6110075773925896,2626.775417740822,2626.775417740822,2307.2441160501985,0,2307.2441160501985,0.0,0.0,0,0,0.0,False
31,3.5391665017171663,2626.775417740822,2626.775417740822,2307.2645481414584,0,2307.2645481414584,0.0,0.0,0,0,0.0,False
32,3.5463871907707323,2626.775417740822,2626.775417740822,2307.28498013271,0,2307.28498013271,0.0,0.0,0,0,0.0,False
33,3.6080761752897,2635.419912800803,2626.775417740822,2307.3054123230395,0,2307.3054123230395,0.0,0.0,0,0,0.0,False
34,3.4834274518230086,2632.290994443304,2626.775417740822,2307.325844413368,0,2307.325844413368,0.0,0.0,0,0,0.0,False
35,3.3747617480648366,2629.2234422141087,2626.775417740822,2307.3462764027645,0,2307.3462764027645,0.0,0.0,0,0,0.0,False
36,3.2815534590788915,2625.4891751161845,2626.775417740822,2307.366708592155,0,2307.366708592155,0.0,0.0,0,0,0.0,False
37,3.3018253109781543,2625.15473529085,2626.775417740822,2307.387140680621,0,2307.387140680621,0.0,0.0,0,0,0.0,False
38,3.3316148995489367,2627.864820341564,2626.775417740822,2307.4075727690797,0,2307.4075727690797,0.0,0.0,0,0,0.0,False
39,3.3306312580379696,2626.407054899133,2626.775417740822,2307.4280048566143,0,2307.4280048566143,0.0,0.0,0,0,0.0,False
40,3.362386700961601,2627.2834843870746,2626.775417740822,2307.448436944149,0,2307.448436944149,0.0,0.0,0,0,0.0,False
41,3.23570220149956,2623.878963900765,2626.775417740822,2307.4688690312105,0,2307.4688690312105,0.0,0.0,0,0,0.0,False
42,3.118135118908949,2623.1596611241794,2626.775417740822,2307.4893011178133,0,2307.4893011178133,0.0,0.0,0,0,0.0,False
43,2.9746377861024125,2627.403956604531,2626.775417740822,2307.5097332039513,0,2307.5097332039513,0.0,0.0,0,0,0.0,False
44,3.0014401532178114,2628.263933854094,2626.775417740822,2307.550597374357,0,2307.550597374357,0.0,0.0,0,0,0.0,False
45,3.0349341645745747,2627.2831350368697,2626.775417740822,2307.571029459097,0,2307.571029459097,0.0,0.0,0,0,0.0,False
46,3.076694366893692,2625.038202360424,2626.775417740822,2307.5914616438313,0,2307.5914616438313,0.0,0.0,0,0,0.0,False
47,3.1019399095957034,2623.1856854303987,2626.775417740822,2307.61189362764,0,2307.61189362764,0.0,0.0,0,0,0.0,False
48,3.1097323951273013,2621.043270946554,2626.775417740822,2307.6323257109834,0,2307.6323257109834,0.0,0.0,0,0,0.0,False
49,2.720493113061388,2629.1484235604416,2626.775417740822,2307.652757893855,0,2307.652757893855,0.0,0.0,0,0,0.0,False
50,2.5461222763556406,2627.287469633548,2626.775417740822,2307.6731898762664,0,2307.6731898762664,0.0,0.0,0,0,0.0,False
51,2.6146251370247167,2624.9954811671937,2626.775417740822,2307.6936219586787,0,2307.6936219586787,0.0,0.0,0,0,0.0,False
52,3.179866580095787,2624.545204948309,2626.775417740822,2307.7140541401527,0,2307.7140541401527,0.0,0.0,0,0,0.0,False
53,3.326799272558441,2628.31325228614,2626.775417740822,2307.734486121633,0,2307.734486121633,0.0,0.0,0,0,0.0,False
54,3.3483031175799365,2629.985780856933,2626.775417740822,2307.7549183021843,0,2307.7549183021843,0.0,0.0,0,0,0.0,False
55,3.4484777646391285,2625.5252013941,2626.775417740822,2307.775350382726,0,2307.775350382726,0.0,0.0,0,0,0.0,False
56,3.458260569653996,2630.82784950656,2626.775417740822,2307.795782362344,0,2307.795782362344,0.0,0.0,0,0,0.0,False
57,3.4994933370258225,2628.8659451526473,2626.775417740822,2307.816214541963,0,2307.816214541963,0.0,0.0,0,0,0.0,False
58,3.4038833749579287,2631.373390849832,2626.775417740822,2307.8366466211082,0,2307.8366466211082,0.0,0.0,0,0,0.0,False
59,3.4114350055386478,2630.152194438349,2626.775417740822,2307.857078599329,0,2307.857078599329,0.0,0.0,0,0,0.0,False
60,3.6925621920369327,2624.3325320947847,2626.775417740822,2307.877510777551,8192,2307.877510777551,0.0,0.0,8192,8192,0.0,False
61,3.7139514559384845,2630.213511070801,2626.775417740822,2307.8979428552993,0,2307.8979428552993,0.0,0.0,0,0,0.0,False
62,3.6854627558176296,2628.614352170585,2626.775417740822,2307.918374932589,0,2307.918374932589,0.0,0.0,0,0,0.0,False
