,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.4159465408851152,0.1430218951209099,1509.4691489979043,283.64270039148937,1201,1208,1201,1208
