,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02627884264975633,0.0408636867068708,87.6310138796846,22.70391080460457,851,853,851,853
