,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,29.783928270634018,160951.79427223356,160951.86076427042,2306.631012754595,0,2306.631012754595
1,29.783928270634018,160951.79427223356,160951.86076427042,2306.6514447258305,0,2306.6514447258305
2,29.783928270634018,160951.79427223356,160951.86076427042,2306.671876796136,0,2306.6718767961356
3,29.783928270634018,160951.79427223356,160951.86076427042,2306.692308966434,0,2306.692308966434
4,29.783928270634018,160951.79427223356,160951.86076427042,2306.712740936273,0,2306.712740936273
5,29.783928270634018,160951.79427223356,160951.86076427042,2306.7331731056474,0,2306.7331731056474
6,29.783928270634018,160951.79427223356,160951.86076427042,2306.7536050745475,0,2306.7536050745475
7,29.783928270634018,160951.79427223356,160951.86076427042,2306.774037143456,0,2306.7740371434556
8,29.783928270634018,160951.79427223356,160951.86076427042,2306.794469311426,0,2306.794469311426
9,29.783928270634018,160951.79427223356,160951.86076427042,2306.8149012789363,0,2306.8149012789363
10,29.783928270634018,160951.79427223356,160951.86076427042,2306.8353333459822,0,2306.835333345982
11,29.783928270634018,160951.79427223356,160951.86076427042,2306.855765513028,0,2306.855765513028
12,29.783928270634018,160951.79427223356,160951.86076427042,2306.876197479134,0,2306.876197479134
13,29.783928270634018,160951.79427223356,160951.86076427042,2306.8966295452483,0,2306.8966295452483
14,29.783928270634018,160951.79427223356,160951.86076427042,2306.9170617108907,0,2306.9170617108903
15,29.783928270634018,160951.79427223356,160951.86076427042,2306.9374937756074,0,2306.9374937756074
16,27.452103653410482,160951.79427223356,160951.86076427042,2306.957925840325,0,2306.9579258403246
17,24.199467613551175,160951.79427223356,160951.86076427042,2306.978357904576,0,2306.978357904576
18,23.22490065363675,160951.79427223356,160951.86076427042,2306.998789968355,0,2306.9987899683547
19,21.658294651153714,160951.79427223356,160951.86076427042,2307.0192220316753,0,2307.019222031675
20,22.295829699644383,160951.79427223356,160951.86076427042,2307.039654094522,0,2307.039654094522
21,23.067677354226287,160951.79427223356,160951.86076427042,2307.060086156911,0,2307.060086156911
22,24.1248054251372,160951.79427223356,160951.86076427042,2307.080518318835,0,2307.080518318835
23,24.20118100007246,160951.79427223356,160951.86076427042,2307.100950280292,0,2307.1009502802917
24,24.41522026621353,160951.79427223356,160951.86076427042,2307.121382341742,0,2307.121382341742
25,26.50416571505411,160951.79427223356,160951.86076427042,2307.141814502269,0,2307.141814502269
26,28.06523581702568,160951.79427223356,160951.86076427042,2307.162246462321,0,2307.1622464623215
27,30.233275664834636,160951.79427223356,160951.86076427042,2307.1826786223833,0,2307.182678622383
28,30.609576574096426,160951.79427223356,160951.86076427042,2307.2031106819777,0,2307.2031106819777
29,30.9540684767517,160951.79427223356,160951.86076427042,2307.2235426406405,0,2307.2235426406405
30,31.75625461119419,160951.79427223356,160951.86076427042,2307.2439747992976,0,2307.2439747992976
31,30.053436025970157,160951.79427223356,160951.86076427042,2307.2644068574955,0,2307.2644068574955
