,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,7.048651158021925,6566.798986259046,6566.798986259046,2306.6310174596365,0,2306.6310174596365
1,7.048651158021925,6566.798986259046,6566.798986259046,2306.6514494318035,0,2306.6514494318035
2,7.048651158021925,6566.798986259046,6566.798986259046,2306.671881503971,0,2306.6718815039712
3,7.048651158021925,6566.798986259046,6566.798986259046,2306.6923136756673,0,2306.692313675667
4,7.048651158021925,6566.798986259046,6566.798986259046,2306.7127456469025,0,2306.7127456469025
5,7.048651158021925,6566.798986259046,6566.798986259046,2306.733177817674,0,2306.733177817674
6,7.048651158021925,6566.798986259046,6566.798986259046,2306.753609787971,0,2306.753609787971
7,7.048651158021925,6566.798986259046,6566.798986259046,2306.7740418578105,0,2306.7740418578105
8,7.048651158021925,6566.798986259046,6566.798986259046,2306.7944740271782,0,2306.794474027178
9,7.048651158021925,6566.798986259046,6566.798986259046,2306.8149059960847,0,2306.814905996085
10,7.048651158021925,6566.798986259046,6566.798986259046,2306.835338064993,0,2306.8353380649933
11,7.048651158021925,6566.798986259046,6566.798986259046,2306.855770232971,0,2306.855770232971
12,7.048651158021925,6566.798986259046,6566.798986259046,2306.876202200474,0,2306.876202200474
13,7.048651158021925,6566.798986259046,6566.798986259046,2306.896634267985,0,2306.896634267985
14,7.048651158021925,6566.798986259046,6566.798986259046,2306.9170664345584,0,2306.9170664345584
15,7.048651158021925,6566.798986259046,6566.798986259046,2306.937498501138,0,2306.937498501138
16,7.035796793805312,6566.798986259046,6566.798986259046,2306.9579305672523,0,2306.9579305672523
17,6.230651813946551,6566.798986259046,6566.798986259046,2306.978362632435,0,2306.978362632435
18,6.544207579601657,6566.798986259046,6566.798986259046,2306.998794697611,0,2306.9987946976107
19,6.3549102229203465,6566.798986259046,6566.798986259046,2307.019226762328,0,2307.019226762328
20,7.007429904870813,6566.798986259046,6566.798986259046,2307.039658826572,0,2307.039658826572
21,6.940092543006798,6566.798986259046,6566.798986259046,2307.060090890358,0,2307.060090890358
22,6.966398829634887,6566.798986259046,6566.798986259046,2307.080523053679,0,2307.080523053679
23,6.7459983833214245,6566.798986259046,6566.798986259046,2307.1009550165327,0,2307.1009550165327
24,6.811512731865982,6566.798986259046,6566.798986259046,2307.1213870789143,0,2307.1213870789143
25,6.680316089273468,6566.798986259046,6566.798986259046,2307.141819241304,0,2307.141819241304
26,6.686652483877761,6566.798986259046,6566.798986259046,2307.162251202753,0,2307.1622512027534
27,7.0496793566216125,6566.798986259046,6566.798986259046,2307.182683364212,0,2307.1826833642117
28,7.022530525611153,6566.798986259046,6566.798986259046,2307.203115424738,0,2307.203115424738
29,7.031975431774139,6566.798986259046,6566.798986259046,2307.2235473852634,0,2307.2235473852634
30,7.105244045661503,6566.798986259046,6566.798986259046,2307.243979544852,0,2307.2439795448518
