,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.00022161250078007598,0.04086400090454845,0.5208295189883807,1.4536915918392763,245,247,245,247
