,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.8703753612151702,0.12259183531568853,2431.5745133085425,495.2669317007248,412,416,412,416
1,1,0.08188131649682913,0.12258988262328785,437.5401539479721,72.11057216161062,2106,2112,2106,2112
