,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1609593818855026,0.0612951840084861,499.49519983604796,98.81318099284752,1223,1226,1223,1226
1,1,0.028198201118558294,0.12259015940071548,247.529568195108,202.414809061984,1230,1236,1230,1236
2,2,0.14844185473779145,0.10215864474594127,503.7360923724744,98.69955218901535,2742,2746,2742,2746
