,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.631132385773,0,2306.631132385773,0.0,0.0,0,0,0.0,False
1,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.6515643993844,0,2306.6515643993844,0.0,0.0,0,0,0.0,False
2,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.6719965125303,0,2306.6719965125303,0.0,0.0,0,0,0.0,False
3,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.692428725204,0,2306.692428725204,0.0,0.0,0,0,0.0,False
4,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.712860737418,0,2306.712860737418,0.0,0.0,0,0,0.0,False
5,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.733292949168,0,2306.733292949168,0.0,0.0,0,0,0.0,False
6,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.753724960443,0,2306.753724960443,0.0,0.0,0,0,0.0,False
7,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.774157071261,0,2306.774157071261,0.0,0.0,0,0,0.0,False
8,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.794589281606,0,2306.794589281606,0.0,0.0,0,0,0.0,False
9,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.815021291492,0,2306.815021291492,0.0,0.0,0,0,0.0,False
10,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.835453400912,0,2306.835453400912,0.0,0.0,0,0,0.0,False
11,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.855885609868,0,2306.855885609868,0.0,0.0,0,0,0.0,False
12,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.876317618349,0,2306.876317618349,0.0,0.0,0,0,0.0,False
13,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.896749726373,0,2306.896749726373,0.0,0.0,0,0,0.0,False
14,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.91718193439,0,2306.91718193439,0.0,0.0,0,0,0.0,False
15,4.973086590257681,5035.2362717800925,5035.2362717800925,2306.9376140414824,0,2306.9376140414824,0.0,0.0,0,0,0.0,False
16,4.8007728046200135,5035.2362717800925,5035.2362717800925,2306.958046148109,0,2306.958046148109,0.0,0.0,0,0,0.0,False
17,4.8742313184351,5035.2362717800925,5035.2362717800925,2306.978478254736,0,2306.978478254736,0.0,0.0,0,0,0.0,False
18,4.873573113444278,5035.2362717800925,5035.2362717800925,2306.998910360424,0,2306.998910360424,0.0,0.0,0,0,0.0,False
19,4.67776586560175,5035.2362717800925,5035.2362717800925,2307.0193424661193,0,2307.0193424661193,0.0,0.0,0,0,0.0,False
20,4.770037481233608,5035.2362717800925,5035.2362717800925,2307.039774570876,0,2307.039774570876,0.0,0.0,0,0,0.0,False
21,4.858760905689602,5035.2362717800925,5035.2362717800925,2307.06020667564,0,2307.06020667564,0.0,0.0,0,0,0.0,False
22,4.896151597242113,5035.2362717800925,5035.2362717800925,2307.0806388794736,0,2307.0806388794736,0.0,0.0,0,0,0.0,False
23,5.016659653435983,5035.2362717800925,5035.2362717800925,2307.101070883305,0,2307.101070883305,0.0,0.0,0,0,0.0,False
24,5.071837704348557,5035.2362717800925,5035.2362717800925,2307.1215029862,0,2307.1215029862,0.0,0.0,0,0,0.0,False
25,5.076945708332353,5035.2362717800925,5035.2362717800925,2307.141935189102,0,2307.141935189102,0.0,0.0,0,0,0.0,False
26,5.0803942260094335,5035.2362717800925,5035.2362717800925,2307.162367191529,0,2307.162367191529,0.0,0.0,0,0,0.0,False
27,4.8784711523034385,5035.2362717800925,5035.2362717800925,2307.1827993935003,0,2307.1827993935003,0.0,0.0,0,0,0.0,False
28,4.664325365865755,5035.2362717800925,5035.2362717800925,2307.2032314950047,0,2307.2032314950047,0.0,0.0,0,0,0.0,False
29,4.678601059669716,5035.2362717800925,5035.2362717800925,2307.223663495577,0,2307.223663495577,0.0,0.0,0,0,0.0,False
30,4.553668651605332,5035.2362717800925,5035.2362717800925,2307.244095696144,0,2307.244095696144,0.0,0.0,0,0,0.0,False
31,4.27264532457783,5035.2362717800925,5035.2362717800925,2307.264527796251,0,2307.264527796251,0.0,0.0,0,0,0.0,False
32,4.29066645192674,5035.2362717800925,5035.2362717800925,2307.284959795885,0,2307.284959795885,0.0,0.0,0,0,0.0,False
33,4.523169826992296,5039.57439454854,5035.2362717800925,2307.3053919950617,0,2307.3053919950617,0.0,0.0,0,0,0.0,False
34,4.531255013739499,5029.940442764258,5035.2362717800925,2307.325824094237,0,2307.3258240942373,0.0,0.0,0,0,0.0,False
35,4.800567915206933,5029.840307159807,5035.2362717800925,2307.346256092482,0,2307.346256092482,0.0,0.0,0,0,0.0,False
36,4.746283548408212,5038.261771586952,5035.2362717800925,2307.3666882902544,0,2307.3666882902544,0.0,0.0,0,0,0.0,False
37,5.166836929040313,5041.865465089702,5035.2362717800925,2307.387120387568,0,2307.387120387568,0.0,0.0,0,0,0.0,False
38,5.254703526518852,5040.25721640997,5035.2362717800925,2307.509712963052,0,2307.509712963052,0.0,0.0,0,0,0.0,False
39,5.278244066954541,5036.594781967452,5035.2362717800925,2307.5505771511525,0,2307.5505771511525,0.0,0.0,0,0,0.0,False
40,5.2678811955436435,5040.635265028401,5035.2362717800925,2307.5710092447407,0,2307.5710092447407,0.0,0.0,0,0,0.0,False
41,5.353852518171742,5031.3400697303605,5035.2362717800925,2307.591441437391,0,2307.591441437391,0.0,0.0,0,0,0.0,False
42,5.065312673827957,5034.053664535826,5035.2362717800925,2307.611873430047,0,2307.611873430047,0.0,0.0,0,0,0.0,False
43,5.061665430197962,5033.241398296896,5035.2362717800925,2307.6323055222383,0,2307.6323055222383,0.0,0.0,0,0,0.0,False
44,4.955497085944372,5030.328797656121,5035.2362717800925,2307.652737713957,0,2307.652737713957,0.0,0.0,0,0,0.0,False
45,5.17600552997164,5036.775436160074,5035.2362717800925,2307.6731697052164,0,2307.6731697052164,0.0,0.0,0,0,0.0,False
46,5.182220937809503,5029.723595829423,5035.2362717800925,2307.6936017960106,0,2307.6936017960106,0.0,0.0,0,0,0.0,False
47,5.598794518111012,5043.286372045528,5035.2362717800925,2307.714033986333,0,2307.714033986333,0.0,0.0,0,0,0.0,False
48,5.591275939708999,5036.271061586492,5035.2362717800925,2307.734465976195,0,2307.734465976195,0.0,0.0,0,0,0.0,False
49,5.590725938733753,5043.564028306388,5035.2362717800925,2307.7548981655927,0,2307.7548981655927,0.0,0.0,0,0,0.0,False
50,5.464182705658027,5035.344076469521,5035.2362717800925,2307.7753302549827,0,2307.7753302549827,0.0,0.0,0,0,0.0,False
51,5.327448745799611,5046.620820758903,5035.2362717800925,2307.795762243448,0,2307.795762243448,0.0,0.0,0,0,0.0,False
52,5.3193082128283935,5028.105847888479,5035.2362717800925,2307.816194431449,0,2307.816194431449,0.0,0.0,0,0,0.0,False
53,5.226962120566297,5032.280727516369,5035.2362717800925,2307.8366265194422,0,2307.8366265194422,0.0,0.0,0,0,0.0,False
54,5.220377630869749,5028.632860595515,5035.2362717800925,2307.85705850651,0,2307.85705850651,0.0,0.0,0,0,0.0,False
55,5.220322695756149,5040.496368163234,5035.2362717800925,2307.87749069358,0,2307.87749069358,0.0,0.0,0,0,0.0,False
56,5.203946388189613,5032.65791973065,5035.2362717800925,2307.89792277971,0,2307.89792277971,0.0,0.0,0,0,0.0,False
57,5.141115826850088,5032.504626343693,5035.2362717800925,2307.9183548658475,0,2307.9183548658475,0.0,0.0,0,0,0.0,False
58,5.147656336504361,5035.862060347678,5035.2362717800925,2307.9387869515194,0,2307.9387869515194,0.0,0.0,0,0,0.0,False
59,5.5120693291744844,5044.1757139738975,5035.2362717800925,2307.959219036253,0,2307.959219036253,0.0,0.0,0,0,0.0,False
60,5.568168955438166,5037.128402470312,5035.2362717800925,2307.979651120993,0,2307.979651120993,0.0,0.0,0,0,0.0,False
