,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,14.590822431215171,121510.39100765125,121510.39100765125,2306.6310758209656,0,2306.6310758209656,0.0,0.0,0,0,0.0,False
1,14.590822431215171,121510.39100765125,121510.39100765125,2306.6515078029115,0,2306.6515078029115,0.0,0.0,0,0,0.0,False
2,14.590822431215171,121510.39100765125,121510.39100765125,2306.671939883927,0,2306.671939883927,0.0,0.0,0,0,0.0,False
3,14.590822431215171,121510.39100765125,121510.39100765125,2306.692372064936,0,2306.692372064936,0.0,0.0,0,0,0.0,False
4,14.590822431215171,121510.39100765125,121510.39100765125,2306.712804045019,0,2306.712804045019,0.0,0.0,0,0,0.0,False
5,14.590822431215171,121510.39100765125,121510.39100765125,2306.733236225104,0,2306.733236225104,0.0,0.0,0,0,0.0,False
6,14.590822431215171,121510.39100765125,121510.39100765125,2306.753668204714,0,2306.753668204714,0.0,0.0,0,0,0.0,False
7,14.590822431215171,121510.39100765125,121510.39100765125,2306.7741002838666,0,2306.7741002838666,0.0,0.0,0,0,0.0,False
8,14.590822431215171,121510.39100765125,121510.39100765125,2306.794532462547,0,2306.794532462547,0.0,0.0,0,0,0.0,False
9,14.590822431215171,121510.39100765125,121510.39100765125,2306.814964440768,0,2306.814964440768,0.0,0.0,0,0,0.0,False
10,14.590822431215171,121510.39100765125,121510.39100765125,2306.8353965185233,0,2306.8353965185233,0.0,0.0,0,0,0.0,False
11,14.590822431215171,121510.39100765125,121510.39100765125,2306.855828695814,0,2306.855828695814,0.0,0.0,0,0,0.0,False
12,14.590822431215171,121510.39100765125,121510.39100765125,2306.8762606726305,0,2306.8762606726305,0.0,0.0,0,0,0.0,False
13,14.590822431215171,121510.39100765125,121510.39100765125,2306.896692748989,0,2306.896692748989,0.0,0.0,0,0,0.0,False
14,14.590822431215171,121510.39100765125,121510.39100765125,2306.917124924876,0,2306.917124924876,0.0,0.0,0,0,0.0,False
15,14.590822431215171,121510.39100765125,121510.39100765125,2306.937557000303,0,2306.937557000303,0.0,0.0,0,0,0.0,False
16,13.478962960225283,121510.39100765125,121510.39100765125,2306.9579890757304,0,2306.9579890757304,0.0,0.0,0,0,0.0,False
17,13.830876706167992,121510.39100765125,121510.39100765125,2306.9784211502265,0,2306.9784211502265,0.0,0.0,0,0,0.0,False
18,13.95984286647289,121510.39100765125,121510.39100765125,2306.9988532247157,0,2306.9988532247157,0.0,0.0,0,0,0.0,False
19,13.871284114103524,121510.39100765125,121510.39100765125,2307.01928529828,0,2307.01928529828,0.0,0.0,0,0,0.0,False
20,14.128152929153767,121510.39100765125,121510.39100765125,2307.039717371837,0,2307.039717371837,0.0,0.0,0,0,0.0,False
21,14.012735401479919,121510.39100765125,121510.39100765125,2307.0601494449365,0,2307.0601494449365,0.0,0.0,0,0,0.0,False
22,14.649567903667553,121510.39100765125,121510.39100765125,2307.080581617105,0,2307.080581617105,0.0,0.0,0,0,0.0,False
23,14.294653656071038,121510.39100765125,121510.39100765125,2307.101013589272,0,2307.101013589272,0.0,0.0,0,0,0.0,False
24,14.056629880711947,121510.39100765125,121510.39100765125,2307.1214456609673,0,2307.1214456609673,0.0,0.0,0,0,0.0,False
25,14.527939816809935,121510.39100765125,121510.39100765125,2307.141877832204,0,2307.141877832204,0.0,0.0,0,0,0.0,False
26,17.296822002958677,121510.39100765125,121510.39100765125,2307.162309802967,0,2307.162309802967,0.0,0.0,0,0,0.0,False
27,19.3699010126883,121510.39100765125,121510.39100765125,2307.182741973273,0,2307.182741973273,0.0,0.0,0,0,0.0,False
28,21.80867764323968,121510.39100765125,121510.39100765125,2307.203174043112,0,2307.203174043112,0.0,0.0,0,0,0.0,False
29,21.80705299285473,121510.39100765125,121510.39100765125,2307.223606012485,0,2307.223606012485,0.0,0.0,0,0,0.0,False
30,21.499900114691247,121510.39100765125,121510.39100765125,2307.244038181387,0,2307.244038181387,0.0,0.0,0,0,0.0,False
31,21.444876570624963,121510.39100765125,121510.39100765125,2307.2644702502953,0,2307.2644702502953,0.0,0.0,0,0,0.0,False
32,22.109857546537587,121510.39100765125,121510.39100765125,2307.284902218264,0,2307.284902218264,0.0,0.0,0,0,0.0,False
33,22.263783021454387,121504.13231531894,121510.39100765125,2307.3053343857755,0,2307.3053343857755,0.0,0.0,0,0,0.0,False
34,22.955933400997896,121518.99753221347,121510.39100765125,2307.3257664532866,0,2307.3257664532866,0.0,0.0,0,0,0.0,False
35,22.922909351292425,121504.83087396744,121510.39100765125,2307.3461984198652,0,2307.3461984198652,0.0,0.0,0,0,0.0,False
36,22.786916146234674,121529.99399959012,121510.39100765125,2307.366630586439,0,2307.366630586439,0.0,0.0,0,0,0.0,False
37,22.81778090180595,121516.65895635328,121510.39100765125,2307.387062652553,0,2307.387062652553,0.0,0.0,0,0,0.0,False
38,22.792226459563164,121524.23724567445,121510.39100765125,2307.4074947181944,0,2307.4074947181944,0.0,0.0,0,0,0.0,False
39,22.69454633458596,121524.68091318375,121510.39100765125,2307.4279267829115,0,2307.4279267829115,0.0,0.0,0,0,0.0,False
40,22.259325061567655,121558.63104800807,121510.39100765125,2307.448358847629,0,2307.448358847629,0.0,0.0,0,0,0.0,False
41,22.29729533504911,121554.89886352232,121510.39100765125,2307.468790911873,0,2307.468790911873,0.0,0.0,0,0,0.0,False
42,22.378457534446472,121562.80450701625,121510.39100765125,2307.489222975659,0,2307.489222975659,0.0,0.0,0,0,0.0,False
43,22.185219210704354,121509.98374970045,121510.39100765125,2307.550519164681,0,2307.550519164681,0.0,0.0,0,0,0.0,False
44,21.06248281008505,121505.66792501546,121510.39100765125,2307.570951226604,0,2307.570951226604,0.0,0.0,0,0,0.0,False
45,20.488004413602948,121494.71731170625,121510.39100765125,2307.591383388521,0,2307.591383388521,0.0,0.0,0,0,0.0,False
46,20.585187332201983,121479.73505301207,121510.39100765125,2307.611815349512,0,2307.611815349512,0.0,0.0,0,0,0.0,False
47,20.045390142182136,121490.86705182242,121510.39100765125,2307.632247410504,0,2307.632247410504,0.0,0.0,0,0,0.0,False
48,20.04964401680545,121540.74714470244,121510.39100765125,2307.6526795705577,0,2307.6526795705577,0.0,0.0,0,0,0.0,False
49,19.99221805150751,121498.34355758586,121510.39100765125,2307.673111530617,0,2307.673111530617,0.0,0.0,0,0,0.0,False
50,20.08084190142319,121509.46622353312,121510.39100765125,2307.6935435902124,0,2307.6935435902124,0.0,0.0,0,0,0.0,False
51,20.020603674866678,121503.63288488224,121510.39100765125,2307.713975749335,0,2307.713975749335,0.0,0.0,0,0,0.0,False
52,19.821329520319072,121496.55344540025,121510.39100765125,2307.734407707998,0,2307.734407707998,0.0,0.0,0,0,0.0,False
53,20.05143311526805,121504.81853923926,121510.39100765125,2307.754839865731,0,2307.754839865731,0.0,0.0,0,0,0.0,False
54,19.98530711837375,121505.1265686126,121510.39100765125,2307.775271923921,0,2307.775271923921,0.0,0.0,0,0,0.0,False
55,20.172301965374068,121521.0711533409,121510.39100765125,2307.7957038811874,0,2307.7957038811874,0.0,0.0,0,0,0.0,False
56,18.261237978245386,121497.18693349324,121510.39100765125,2307.816136037989,0,2307.816136037989,0.0,0.0,0,0,0.0,False
57,16.34475686980316,121509.87240537132,121510.39100765125,2307.836568094317,0,2307.836568094317,0.0,0.0,0,0,0.0,False
58,12.97117970260672,121494.51300108385,121510.39100765125,2307.8570000506515,0,2307.8570000506515,0.0,0.0,0,0,0.0,False
59,12.986975884448473,121496.06424153785,121510.39100765125,2307.877432206057,0,2307.8774322060567,0.0,0.0,0,0,0.0,False
60,13.064657732394572,121501.53240297073,121510.39100765125,2307.897864261453,0,2307.897864261453,0.0,0.0,0,0,0.0,False
61,13.17907527064316,121510.72326634606,121510.39100765125,2307.918296315925,0,2307.918296315925,0.0,0.0,0,0,0.0,False
62,12.920321242379403,121516.69008563654,121510.39100765125,2307.938728370398,0,2307.938728370398,0.0,0.0,0,0,0.0,False
63,12.867813996249636,121509.69923050207,121510.39100765125,2307.959160424398,0,2307.959160424398,0.0,0.0,0,0,0.0,False
64,11.789690623749644,121524.94571737724,121510.39100765125,2307.979592477939,0,2307.979592477939,0.0,0.0,0,0,0.0,False
65,11.735771305794568,121511.79492094305,121510.39100765125,2308.000024531015,0,2308.000024531015,0.0,0.0,0,0,0.0,False
66,11.972425913745365,121505.66772173387,121510.39100765125,2308.020456583617,0,2308.020456583617,0.0,0.0,0,0,0.0,False
67,11.99658717605327,121529.71160254108,121510.39100765125,2308.040888635762,0,2308.040888635762,0.0,0.0,0,0,0.0,False
68,11.545770766547227,121520.10002340472,121510.39100765125,2308.061320787441,0,2308.061320787441,0.0,0.0,0,0,0.0,False
69,11.446987542174275,121531.9370585799,121510.39100765125,2308.0817527386457,0,2308.0817527386457,0.0,0.0,0,0,0.0,False
70,12.368567166687436,121509.57459145715,121510.39100765125,2308.1021848898604,0,2308.1021848898604,0.0,0.0,0,0,0.0,False
71,12.408120345978052,121505.76986055126,121510.39100765125,2308.122616840141,0,2308.122616840141,0.0,0.0,0,0,0.0,False
72,12.125436781911285,121513.13585251207,121510.39100765125,2308.1430488904152,0,2308.1430488904152,0.0,0.0,0,0,0.0,False
73,12.14512999610281,121512.22708502489,121510.39100765125,2308.1634810397663,0,2308.1634810397663,0.0,0.0,0,0,0.0,False
74,11.7946011651105,121516.80353043467,121510.39100765125,2308.183912989116,0,2308.183912989116,0.0,0.0,0,0,0.0,False
75,11.302935322004442,121526.61738727461,121510.39100765125,2308.204345037993,0,2308.204345037993,0.0,0.0,0,0,0.0,False
76,16.248301685717983,121538.55293638539,121510.39100765125,2308.224777186413,0,2308.224777186413,0.0,0.0,0,0,0.0,False
77,17.756775060442582,121533.19732064776,121510.39100765125,2308.2452091339,0,2308.2452091339,0.0,0.0,0,0,0.0,False
78,19.149681414775237,121516.37302743904,121510.39100765125,2308.265641181846,0,2308.265641181846,0.0,0.0,0,0,0.0,False
79,21.95221486948924,121526.02642595644,121510.39100765125,2308.286073328869,0,2308.286073328869,0.0,0.0,0,0,0.0,False
80,23.623795717308038,121527.04324307213,121510.39100765125,2308.306505275425,0,2308.306505275425,0.0,0.0,0,0,0.0,False
81,24.50384188755454,121502.91949734699,121510.39100765125,2308.326937321508,0,2308.326937321508,0.0,0.0,0,0,0.0,False
82,25.581110363542557,121513.37805537126,121510.39100765125,2308.3473694675995,0,2308.3473694675995,0.0,0.0,0,0,0.0,False
83,25.152831947124877,121509.32308524927,121510.39100765125,2308.3678014127577,0,2308.3678014127577,0.0,0.0,0,0,0.0,False
84,25.054464571425363,121487.50213895894,121510.39100765125,2308.3882334579102,0,2308.3882334579102,0.0,0.0,0,0,0.0,False
85,24.411059826605296,121504.65513864964,121510.39100765125,2308.408665602139,0,2308.408665602139,0.0,0.0,0,0,0.0,False
86,24.513701713905487,121505.464844008,121510.39100765125,2308.4290976463667,0,2308.4290976463667,0.0,0.0,0,0,0.0,False
87,24.519332321042302,121508.42776687119,121510.39100765125,2308.449529590121,0,2308.449529590121,0.0,0.0,0,0,0.0,False
88,24.887265155330788,121502.5540699626,121510.39100765125,2308.469961733419,0,2308.469961733419,0.0,0.0,0,0,0.0,False
89,24.9910013803336,121514.2790205425,121510.39100765125,2308.490393776243,0,2308.490393776243,0.0,0.0,0,0,0.0,False
90,24.765445555855354,121449.71478209595,121510.39100765125,2308.531257860508,0,2308.531257860508,0.0,0.0,0,0,0.0,False
91,57.04197959158375,121473.65379300505,121510.39100765125,2308.5516899019353,0,2308.5516899019353,0.0,0.0,0,0,0.0,False
92,56.731424274145134,121471.82738942724,121510.39100765125,2308.572121943369,0,2308.572121943369,0.0,0.0,0,0,0.0,False
93,56.57835738058629,121451.36402294628,121510.39100765125,2308.592553983872,0,2308.592553983872,0.0,0.0,0,0,0.0,False
94,56.53033699048744,121456.73341005052,121510.39100765125,2308.6129860243673,0,2308.6129860243673,0.0,0.0,0,0,0.0,False
95,56.40153678736695,121469.53962944615,121510.39100765125,2308.6334181644047,8192,2308.6334181644047,0.0,0.0,8192,8192,0.0,False
96,56.36868339081477,121464.21535527155,121510.39100765125,2308.65385010351,0,2308.65385010351,0.0,0.0,0,0,0.0,False
97,56.544036473015865,121491.77433529965,121510.39100765125,2308.674282142609,0,2308.674282142609,0.0,0.0,0,0,0.0,False
98,56.61450219973129,121486.7131145814,121510.39100765125,2308.6947142812496,0,2308.6947142812496,0.0,0.0,0,0,0.0,False
99,56.70082598740778,121490.1181262264,121510.39100765125,2308.7151462194233,0,2308.7151462194233,0.0,0.0,0,0,0.0,False
100,56.60933670759414,121482.7504881768,121510.39100765125,2308.735578257125,0,2308.735578257125,0.0,0.0,0,0,0.0,False
101,56.757754151174744,121506.37299896215,121510.39100765125,2308.7560103948344,0,2308.7560103948344,0.0,0.0,0,0,0.0,False
102,57.04329302737293,121525.86045071627,121510.39100765125,2308.776442331611,0,2308.776442331611,0.0,0.0,0,0,0.0,False
103,57.29526493121846,121517.08238765465,121510.39100765125,2308.796874368381,0,2308.796874368381,0.0,0.0,0,0,0.0,False
104,57.434696123246496,121496.74807207633,121510.39100765125,2308.8173065042283,0,2308.8173065042283,0.0,0.0,0,0,0.0,False
105,57.55031461300062,121780.39176146404,121510.39100765125,2308.8377384400737,0,2308.8377384400737,0.0,0.0,0,0,0.0,False
106,56.47515311983064,121501.25316314465,121510.39100765125,2308.858170474981,0,2308.858170474981,0.0,0.0,0,0,0.0,False
107,56.44446369666886,121487.38566751045,121510.39100765125,2308.878602609897,0,2308.878602609897,0.0,0.0,0,0,0.0,False
108,56.68498287845002,121502.86866318005,121510.39100765125,2308.899034544345,0,2308.899034544345,0.0,0.0,0,0,0.0,False
109,55.61888862253597,121513.05175849175,121510.39100765125,2308.9194666783224,0,2308.9194666783224,0.0,0.0,0,0,0.0,False
110,54.535522749205185,121524.76306771222,121510.39100765125,2308.9398986118395,0,2308.9398986118395,0.0,0.0,0,0,0.0,False
111,53.733581916632644,121527.50607409904,121510.39100765125,2308.960330645357,0,2308.960330645357,0.0,0.0,0,0,0.0,False
112,52.59554819499178,121521.9498387147,121510.39100765125,2308.980762777937,0,2308.980762777937,0.0,0.0,0,0,0.0,False
113,52.571705967318564,121522.00121620586,121510.39100765125,2309.001194810524,0,2309.001194810524,0.0,0.0,0,0,0.0,False
114,52.06603278677497,121506.27760820807,121510.39100765125,2309.021626742179,0,2309.021626742179,0.0,0.0,0,0,0.0,False
115,51.7200870018549,121527.77574873394,121510.39100765125,2309.042058873827,0,2309.042058873827,0.0,0.0,0,0,0.0,False
116,50.97628279480975,121537.29757176668,121510.39100765125,2309.062490905017,0,2309.062490905017,0.0,0.0,0,0,0.0,False
117,50.79231674742621,121536.50035027982,121510.39100765125,2309.082922835274,0,2309.082922835274,0.0,0.0,0,0,0.0,False
118,51.120698100434296,121530.84890290255,121510.39100765125,2309.1033549655263,0,2309.1033549655263,0.0,0.0,0,0,0.0,False
119,50.998304736476726,121529.5351457249,121510.39100765125,2309.123786995319,0,2309.123786995319,0.0,0.0,0,0,0.0,False
120,50.66936753702773,121523.29408147055,121510.39100765125,2309.14421892511,0,2309.14421892511,0.0,0.0,0,0,0.0,False
121,26.44470376292819,121551.477668521,121510.39100765125,2309.1646510539654,0,2309.1646510539654,0.0,0.0,0,0,0.0,False
122,26.09421940183012,121568.57800601005,121510.39100765125,2309.1850830823605,0,2309.1850830823605,0.0,0.0,0,0,0.0,False
123,31.928248081214303,121553.4829347115,121510.39100765125,2309.205515010756,0,2309.205515010756,0.0,0.0,0,0,0.0,False
124,36.535631682813076,121552.61700132348,121510.39100765125,2309.225947138213,0,2309.225947138213,0.0,0.0,0,0,0.0,False
125,41.53125665586157,121550.83906006748,121510.39100765125,2309.246379165677,0,2309.246379165677,0.0,0.0,0,0,0.0,False
126,46.21055083443722,121553.52463600945,121510.39100765125,2309.266811192676,0,2309.266811192676,0.0,0.0,0,0,0.0,False
127,51.6691347576811,121569.94244617721,121510.39100765125,2309.287243219201,0,2309.287243219201,0.0,0.0,0,0,0.0,False
128,55.71138750761613,121560.03557237555,121510.39100765125,2309.307675245269,0,2309.307675245269,0.0,0.0,0,0,0.0,False
129,59.7179167192685,121569.55067896206,121510.39100765125,2309.3281072708705,0,2309.3281072708705,0.0,0.0,0,0,0.0,False
130,62.75060531165651,121570.27236140135,121510.39100765125,2309.348539295999,0,2309.348539295999,0.0,0.0,0,0,0.0,False
131,65.61724773408591,121568.16086273285,121510.39100765125,2309.3689713211347,0,2309.3689713211347,0.0,0.0,0,0,0.0,False
132,68.01738805364654,121579.45192157554,121510.39100765125,2309.389403445341,0,2309.389403445341,0.0,0.0,0,0,0.0,False
133,69.49463507286909,121566.1119188584,121510.39100765125,2309.409835369537,0,2309.409835369537,0.0,0.0,0,0,0.0,False
134,70.05321636331675,121587.87005868775,121510.39100765125,2309.430267393276,0,2309.430267393276,0.0,0.0,0,0,0.0,False
135,70.05691757675183,121575.83130252163,121510.39100765125,2309.450699516077,0,2309.450699516077,0.0,0.0,0,0,0.0,False
136,70.1935667144184,121579.15176779768,121510.39100765125,2309.471131538885,0,2309.471131538885,0.0,0.0,0,0,0.0,False
137,70.10431831983317,121429.93148183875,121510.39100765125,2309.511995583569,0,2309.511995583569,0.0,0.0,0,0,0.0,False
138,69.14617009716075,121438.6808878197,121510.39100765125,2309.5324276049723,0,2309.5324276049723,0.0,0.0,0,0,0.0,False
139,68.56730071979986,121429.95502100135,121510.39100765125,2309.552859525917,0,2309.552859525917,0.0,0.0,0,0,0.0,False
140,67.67577191617721,121426.77319568905,121510.39100765125,2309.573291646855,0,2309.573291646855,0.0,0.0,0,0,0.0,False
141,66.76150390718507,121408.30373932481,121510.39100765125,2309.5937236668688,0,2309.5937236668688,0.0,0.0,0,0,0.0,False
142,65.69213784172588,121416.73130822925,121510.39100765125,2309.614155586881,0,2309.614155586881,0.0,0.0,0,0,0.0,False
143,63.85724899996264,121409.66634754975,121510.39100765125,2309.6345877064305,0,2309.6345877064305,0.0,0.0,0,0,0.0,False
144,62.4390887764734,121417.1882940288,121510.39100765125,2309.6550196255052,0,2309.6550196255052,0.0,0.0,0,0,0.0,False
145,60.47839336875674,121415.10801739516,121510.39100765125,2309.675451644121,0,2309.675451644121,0.0,0.0,0,0,0.0,False
146,58.185811860296795,121415.87791520428,121510.39100765125,2309.695883762266,0,2309.695883762266,0.0,0.0,0,0,0.0,False
147,56.26445679118413,121430.24269131756,121510.39100765125,2309.7163156804168,8192,2309.7163156804168,0.0,0.0,8192,8192,0.0,False
148,54.170185567211924,121455.33233883126,121510.39100765125,2309.736747697636,0,2309.736747697636,0.0,0.0,0,0,0.0,False
149,52.27617662207885,121482.13606181028,121510.39100765125,2309.7571798148565,0,2309.7571798148565,0.0,0.0,0,0,0.0,False
150,49.08711212457664,121474.17810216338,121510.39100765125,2309.777611731137,0,2309.777611731137,0.0,0.0,0,0,0.0,False
151,46.84723382182645,121456.29480555133,121510.39100765125,2309.798043747425,0,2309.798043747425,0.0,0.0,0,0,0.0,False
152,45.15568579113496,121466.80925669133,121510.39100765125,2309.818475863241,0,2309.818475863241,0.0,0.0,0,0,0.0,False
153,46.3525954025965,121463.04738102095,121510.39100765125,2309.8389078785985,0,2309.8389078785985,0.0,0.0,0,0,0.0,False
154,47.18365945107225,121498.26980414502,121510.39100765125,2309.85933989349,0,2309.85933989349,0.0,0.0,0,0,0.0,False
155,48.21278596049688,121489.88277372072,121510.39100765125,2309.879771907916,0,2309.879771907916,0.0,0.0,0,0,0.0,False
156,48.68712118478502,121495.39171375745,121510.39100765125,2309.900203922334,0,2309.900203922334,0.0,0.0,0,0,0.0,False
157,47.891392506956606,121490.39704448395,121510.39100765125,2309.920636035829,0,2309.920636035829,0.0,0.0,0,0,0.0,False
158,47.53163426818524,121506.88169642346,121510.39100765125,2309.941067949316,0,2309.941067949316,0.0,0.0,0,0,0.0,False
159,45.241167989667616,121506.33507361825,121510.39100765125,2309.9614999623445,0,2309.9614999623445,0.0,0.0,0,0,0.0,False
160,42.57987299629654,121494.33085558345,121510.39100765125,2309.9819320749084,0,2309.9819320749084,0.0,0.0,0,0,0.0,False
161,39.52627036835428,121519.58456849375,121510.39100765125,2310.002363987005,0,2310.002363987005,0.0,0.0,0,0,0.0,False
162,35.671782570543634,121538.75849367115,121510.39100765125,2310.0227959986296,0,2310.0227959986296,0.0,0.0,0,0,0.0,False
163,32.82543947402219,121524.25193439572,121510.39100765125,2310.0432281097965,0,2310.0432281097965,0.0,0.0,0,0,0.0,False
164,31.478455558790067,121534.15193235035,121510.39100765125,2310.063660020489,0,2310.063660020489,0.0,0.0,0,0,0.0,False
165,36.186565826273,121539.3411880101,121510.39100765125,2310.084092031189,0,2310.084092031189,0.0,0.0,0,0,0.0,False
166,35.121007051213496,121555.73695893092,121510.39100765125,2310.104524141425,0,2310.104524141425,0.0,0.0,0,0,0.0,False
167,36.407126308547184,121543.75637928481,121510.39100765125,2310.124956050728,0,2310.124956050728,0.0,0.0,0,0,0.0,False
168,34.37594338023053,121537.08414770039,121510.39100765125,2310.1453880600243,0,2310.1453880600243,0.0,0.0,0,0,0.0,False
169,31.812129093436518,121553.36214332805,121510.39100765125,2310.1658201688624,0,2310.1658201688624,0.0,0.0,0,0,0.0,False
170,31.679843480703692,121552.37847367748,121510.39100765125,2310.1862520772265,0,2310.1862520772265,0.0,0.0,0,0,0.0,False
171,31.26866596549936,121553.96413051315,121510.39100765125,2310.206684085599,0,2310.206684085599,0.0,0.0,0,0,0.0,False
172,31.146150498143268,121563.83207922232,121510.39100765125,2310.2271161930403,0,2310.2271161930403,0.0,0.0,0,0,0.0,False
173,30.010947006692728,121539.35029198961,121510.39100765125,2310.247548100481,0,2310.247548100481,0.0,0.0,0,0,0.0,False
174,29.565232647177602,121523.34088679765,121510.39100765125,2310.2679801069826,0,2310.2679801069826,0.0,0.0,0,0,0.0,False
175,29.047969218835192,121537.48120513409,121510.39100765125,2310.288412213493,0,2310.288412213493,0.0,0.0,0,0,0.0,False
176,28.19984875291666,121531.05326879634,121510.39100765125,2310.308844219529,0,2310.308844219529,0.0,0.0,0,0,0.0,False
177,28.555359933169647,121550.53263422348,121510.39100765125,2310.329276225108,0,2310.329276225108,0.0,0.0,0,0,0.0,False
178,28.66933931295581,121554.41794871846,121510.39100765125,2310.34970823022,0,2310.34970823022,0.0,0.0,0,0,0.0,False
179,28.83614673152853,121625.52719909699,121510.39100765125,2310.370140134867,0,2310.3701401348667,0.0,0.0,0,0,0.0,False
180,28.849159251769944,121506.45035632633,121510.39100765125,2310.3905722395066,0,2310.3905722395066,0.0,0.0,0,0,0.0,False
181,33.790020586747076,121615.88195304608,121510.39100765125,2310.411004243222,0,2310.411004243222,0.0,0.0,0,0,0.0,False
182,35.344533152981384,121529.83787394276,121510.39100765125,2310.4314361469296,8192,2310.4314361469296,0.0,0.0,8192,8192,0.0,False
183,38.817642610528345,121526.90267665895,121510.39100765125,2310.4518682501803,0,2310.4518682501803,0.0,0.0,0,0,0.0,False
184,41.664685140125336,121501.86153852427,121510.39100765125,2310.4927321552827,0,2310.4927321552827,0.0,0.0,0,0,0.0,False
185,44.50535092541401,121499.26400839994,121510.39100765125,2310.513164257129,0,2310.513164257129,0.0,0.0,0,0,0.0,False
186,45.22779643213894,121498.36563118313,121510.39100765125,2310.5335962589816,0,2310.5335962589816,0.0,0.0,0,0,0.0,False
187,45.83097715576017,121529.17819462107,121510.39100765125,2310.554028159895,0,2310.554028159895,0.0,0.0,0,0,0.0,False
188,46.15975464402954,121525.82659073234,121510.39100765125,2310.574460260817,0,2310.574460260817,0.0,0.0,0,0,0.0,False
189,46.23371054772504,121548.12653406756,121510.39100765125,2310.594892261273,0,2310.594892261273,0.0,0.0,0,0,0.0,False
190,46.74038820008403,121515.03187354574,121510.39100765125,2310.6153241612633,0,2310.6153241612633,0.0,0.0,0,0,0.0,False
191,46.81565375480222,121508.02708229366,121510.39100765125,2310.635756260781,0,2310.635756260781,0.0,0.0,0,0,0.0,False
