,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.3725083684594537,0.0408632563703577,698.8100565457689,158.81243724552996,1886,1888,1886,1888
