,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0016709088001656315,0.06129585840244545,5.9117952384984775,1.5652025992088996,164,167,164,167
