,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.009046380848142013,0.040864267146389466,29.671748501001204,7.056686126277093,53,55,53,55
