,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,13.698654682842527,2378.281716512153,2378.281716512153,2306.6313013360705,0,2306.6313013360705,0.0,0.0,0,0,0.0,False
1,13.698654682842527,2378.281716512153,2378.281716512153,2306.651733389728,0,2306.651733389728,0.0,0.0,0,0,0.0,False
2,13.698654682842527,2378.281716512153,2378.281716512153,2306.672165542921,0,2306.672165542921,0.0,0.0,0,0,0.0,False
3,13.698654682842527,2378.281716512153,2378.281716512153,2306.6925977961073,0,2306.6925977961073,0.0,0.0,0,0,0.0,False
4,13.698654682842527,2378.281716512153,2378.281716512153,2306.713029848368,0,2306.713029848368,0.0,0.0,0,0,0.0,False
5,13.698654682842527,2378.281716512153,2378.281716512153,2306.733462100165,0,2306.733462100165,0.0,0.0,0,0,0.0,False
6,13.698654682842527,2378.281716512153,2378.281716512153,2306.753894151487,0,2306.753894151487,0.0,0.0,0,0,0.0,False
7,13.698654682842527,2378.281716512153,2378.281716512153,2306.774326302817,0,2306.774326302817,0.0,0.0,0,0,0.0,False
8,13.698654682842527,2378.281716512153,2378.281716512153,2306.794758553209,0,2306.794758553209,0.0,0.0,0,0,0.0,False
9,13.698654682842527,2378.281716512153,2378.281716512153,2306.8151906031417,8192,2306.8151906031417,0.0,0.0,8192,8192,0.0,False
10,13.698654682842527,2378.281716512153,2378.281716512153,2306.835622753075,8192,2306.835622753075,0.0,0.0,8192,8192,0.0,False
11,13.698654682842527,2378.281716512153,2378.281716512153,2306.856055002077,0,2306.856055002077,0.0,0.0,0,0,0.0,False
12,13.698654682842527,2378.281716512153,2378.281716512153,2306.8764870506056,0,2306.8764870506056,0.0,0.0,0,0,0.0,False
13,13.698654682842527,2378.281716512153,2378.281716512153,2306.896919198676,8192,2306.896919198676,0.0,0.0,8192,8192,0.0,False
14,13.698654682842527,2378.281716512153,2378.281716512153,2306.91735144674,0,2306.9173514467398,0.0,0.0,0,0,0.0,False
15,13.698654682842527,2378.281716512153,2378.281716512153,2306.9377835938794,0,2306.9377835938794,0.0,0.0,0,0,0.0,False
16,13.721666375603418,2378.281716512153,2378.281716512153,2306.958215740553,0,2306.958215740553,0.0,0.0,0,0,0.0,False
17,13.876406505139391,2378.281716512153,2378.281716512153,2306.9786478872265,0,2306.9786478872265,0.0,0.0,0,0,0.0,False
18,14.246154722224224,2378.281716512153,2378.281716512153,2306.999080032961,8192,2306.999080032961,0.0,0.0,8192,8192,0.0,False
19,14.791851520316756,2378.281716512153,2378.281716512153,2307.019512178238,0,2307.019512178238,0.0,0.0,0,0,0.0,False
20,14.9016479407015,2378.281716512153,2378.281716512153,2307.0399443230413,0,2307.0399443230413,0.0,0.0,0,0,0.0,False
21,14.973252774067275,2378.281716512153,2378.281716512153,2307.060376467853,0,2307.060376467853,0.0,0.0,0,0,0.0,False
22,14.459394690481146,2378.281716512153,2378.281716512153,2307.080808711733,0,2307.080808711733,0.0,0.0,0,0,0.0,False
23,14.817555741114054,2378.281716512153,2378.281716512153,2307.1012407551457,0,2307.1012407551457,0.0,0.0,0,0,0.0,False
24,15.014324059163187,2378.281716512153,2378.281716512153,2307.121672898553,8192,2307.121672898553,0.0,0.0,8192,8192,0.0,False
25,15.01704429928581,2378.281716512153,2378.281716512153,2307.142105141036,8192,2307.142105141036,0.0,0.0,8192,8192,0.0,False
26,15.019728504869287,2378.281716512153,2378.281716512153,2307.162537183045,0,2307.162537183045,0.0,0.0,0,0,0.0,False
27,14.988386931971354,2378.281716512153,2378.281716512153,2307.1829694245966,0,2307.1829694245966,0.0,0.0,0,0,0.0,False
28,14.969236677827224,2378.281716512153,2378.281716512153,2307.2034015661484,8192,2307.2034015661484,0.0,0.0,8192,8192,0.0,False
29,14.976631275551224,2378.281716512153,2378.281716512153,2307.223833606768,0,2307.223833606768,0.0,0.0,0,0,0.0,False
30,14.975230197774374,2378.281716512153,2378.281716512153,2307.2442658469154,0,2307.2442658469154,0.0,0.0,0,0,0.0,False
31,8.307383354671957,2378.281716512153,2378.281716512153,2307.264697987069,8192,2307.264697987069,0.0,0.0,8192,8192,0.0,False
32,8.195140665325201,2378.281716512153,2378.281716512153,2307.285130026285,8192,2307.285130026285,0.0,0.0,8192,8192,0.0,False
33,8.182883570932724,2359.670969958391,2378.281716512153,2307.305562265043,0,2307.305562265043,0.0,0.0,0,0,0.0,False
34,8.188648898673744,2370.7777880498293,2378.281716512153,2307.3259944038,0,2307.3259944038,0.0,0.0,0,0,0.0,False
35,8.055825671379893,2371.9397952528657,2378.281716512153,2307.346426441625,0,2307.346426441625,0.0,0.0,0,0,0.0,False
36,8.08169730278345,2372.970708466972,2378.281716512153,2307.366858678979,8192,2307.366858678979,0.0,0.0,8192,8192,0.0,False
37,8.01852365876248,2397.83674908117,2378.281716512153,2307.3872908163394,0,2307.3872908163394,0.0,0.0,0,0,0.0,False
38,7.967288063815737,2394.0321180285127,2378.281716512153,2307.407722952761,0,2307.407722952761,0.0,0.0,0,0,0.0,False
39,7.915340382439246,2381.893038614753,2378.281716512153,2307.4281550887245,0,2307.4281550887245,0.0,0.0,0,0,0.0,False
40,7.906817277323578,2382.2489648287233,2378.281716512153,2307.4485872246883,0,2307.4485872246883,0.0,0.0,0,0,0.0,False
41,7.887224361854278,2388.3625390002003,2378.281716512153,2307.4690193597125,0,2307.4690193597125,0.0,0.0,0,0,0.0,False
42,7.878009027472211,2379.363152805342,2378.281716512153,2307.489451494745,0,2307.489451494745,0.0,0.0,0,0,0.0,False
43,7.7949245051377,2384.050724873599,2378.281716512153,2307.509883628845,8192,2307.509883628845,0.0,0.0,8192,8192,0.0,False
