,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,23.104028659005536,252439.39448332172,252439.42438947718,2306.631199386982,0,2306.631199386982,0.0,0.0,0,0,0.0,False
1,23.104028659005536,252439.39448332172,252439.42438947718,2306.6516314066466,0,2306.6516314066466,0.0,0.0,0,0,0.0,False
2,23.104028659005536,252439.39448332172,252439.42438947718,2306.672063525846,0,2306.672063525846,0.0,0.0,0,0,0.0,False
3,23.104028659005536,252439.39448332172,252439.42438947718,2306.692495744573,0,2306.692495744573,0.0,0.0,0,0,0.0,False
4,23.104028659005536,252439.39448332172,252439.42438947718,2306.712927762841,0,2306.712927762841,0.0,0.0,0,0,0.0,False
5,23.104028659005536,252439.39448332172,252439.42438947718,2306.7333599806443,0,2306.7333599806443,0.0,0.0,0,0,0.0,False
6,23.104028659005536,252439.39448332172,252439.42438947718,2306.753791997973,0,2306.753791997973,0.0,0.0,0,0,0.0,False
7,23.104028659005536,252439.39448332172,252439.42438947718,2306.7742241148444,0,2306.7742241148444,0.0,0.0,0,0,0.0,False
8,23.104028659005536,252439.39448332172,252439.42438947718,2306.7946563312435,0,2306.7946563312435,0.0,0.0,0,0,0.0,False
9,23.104028659005536,252439.39448332172,252439.42438947718,2306.8150883471826,0,2306.8150883471826,0.0,0.0,0,0,0.0,False
10,23.104028659005536,252439.39448332172,252439.42438947718,2306.8355204631225,0,2306.8355204631225,0.0,0.0,0,0,0.0,False
11,23.104028659005536,252439.39448332172,252439.42438947718,2306.855952678132,0,2306.855952678132,0.0,0.0,0,0,0.0,False
12,23.104028659005536,252439.39448332172,252439.42438947718,2306.8763846926668,0,2306.8763846926668,0.0,0.0,0,0,0.0,False
13,23.104028659005536,252439.39448332172,252439.42438947718,2306.896816806744,0,2306.896816806744,0.0,0.0,0,0,0.0,False
14,23.104028659005536,252439.39448332172,252439.42438947718,2306.917249020349,0,2306.917249020349,0.0,0.0,0,0,0.0,False
15,23.104028659005536,252439.39448332172,252439.42438947718,2306.9376811339607,0,2306.9376811339607,0.0,0.0,0,0,0.0,False
16,23.108101727359877,252439.39448332172,252439.42438947718,2306.958113246641,0,2306.958113246641,0.0,0.0,0,0,0.0,False
17,22.85882987849202,252439.39448332172,252439.42438947718,2306.978545358856,0,2306.978545358856,0.0,0.0,0,0,0.0,False
18,23.03684400055565,252439.39448332172,252439.42438947718,2306.998977471063,0,2306.998977471063,0.0,0.0,0,0,0.0,False
19,24.22073719535936,252439.39448332172,252439.42438947718,2307.0194095823463,0,2307.0194095823463,0.0,0.0,0,0,0.0,False
20,24.025363385766486,252439.39448332172,252439.42438947718,2307.0398416936223,0,2307.0398416936223,0.0,0.0,0,0,0.0,False
21,23.979740912311375,252439.39448332172,252439.42438947718,2307.0602738039747,0,2307.0602738039747,0.0,0.0,0,0,0.0,False
22,22.557072676826092,252439.39448332172,252439.42438947718,2307.080706014327,0,2307.080706014327,0.0,0.0,0,0,0.0,False
23,25.742624179651365,252439.39448332172,252439.42438947718,2307.101138023747,0,2307.101138023747,0.0,0.0,0,0,0.0,False
24,25.63723426998859,252439.39448332172,252439.42438947718,2307.1215701331603,0,2307.1215701331603,0.0,0.0,0,0,0.0,False
25,26.04047026963399,252439.39448332172,252439.42438947718,2307.1420023416504,0,2307.1420023416504,0.0,0.0,0,0,0.0,False
26,25.860797446927485,252439.39448332172,252439.42438947718,2307.162434350132,0,2307.162434350132,0.0,0.0,0,0,0.0,False
27,25.84339358648458,252439.39448332172,252439.42438947718,2307.1828665576904,0,2307.1828665576904,0.0,0.0,0,0,0.0,False
