,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.04255844947043235,0.08172652904613642,31.23643992906347,6.179407441998513,2081,2085,2081,2085
1,1,0.00990081847443458,0.061294898150663364,39.542915477264096,57.61158000314532,2090,2093,2090,2093
