,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.12222305468608535,0.0408638542285189,167.5182478447154,36.76833819874711,437,439,437,439
1,1,0.13036699031695034,0.3473402920790249,1069.4635460273807,172.2635919715243,888,905,890,905
2,2,0.6557495749306934,0.04086347704287618,939.2137394014419,207.85497034486232,1045,1046,1045,1046
