,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.09810338585536008,0.040863572146918166,313.6592622069312,69.9131812852989,995,997,995,997
