,EPIC,Tmax,Tmin,alpha,alpha_err,beta,beta_err,cluster,count_per_yr,high_yerr,istart,istop,logE,low_yerr,maxenerg,n_obj,nflares,tobs
0,211841991,4000.0,3750.0,-2.8078488227994542,1.2018147306963012,59.10734633314301,39.6054892681388,M44,-0.2830173097938717,0.23854419991822,3146.0,3149.0,32.77996139672363,0.5718413738692086,1.0792796523117824e+33,35,3,5.756235645296221
2,211939015,4000.0,3750.0,-2.8078488227994542,1.2018147306963012,59.10734633314301,39.6054892681388,M44,-0.4591085688495529,0.2831973810642308,171.0,175.0,33.02983640619913,1.0944250902494606,1.0792796523117824e+33,35,3,5.756235645296221
1,211938625,4000.0,3750.0,-2.8078488227994542,1.2018147306963012,59.10734633314301,39.6054892681388,M44,-0.7601385645135341,0.3553876579865739,3117.0,3119.0,33.033133989372296,2.3010299956639813,1.0792796523117824e+33,35,3,5.756235645296221
