,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.07602096144519987,0.08172675465175416,195.56568434327062,40.16912728388163,1722,1726,1722,1726,1.8571428571428572,1.0047289082690621e+33,5.123968757208606e+32,1.3742317915994988e+32,5.53749986589713e+31,193.5013212792458,305.3712643944864,1.8571428571428572,1.585598150252648e+33
