,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.02498520202117812,0.08172613329224987,133.71936235708762,26.307907495325843,2482,2486,2482,2486,2.2,3.379277840418296e+32,2.0228198361475394e+32,3.388909656562385e+31,2.926219821264045e+31,344.2139959602926,733.7127872101178,2.2,7.203133492970208e+32
