,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.1199042976524857,0.08172716339322507,222.25124484370247,45.82915589122056,1052,1055,1052,1055,1.5,6.946753234166261e+32,4.267413040249471e+32,6.761763726573059e+31,2.257582772077468e+31,323.4474965989283,554.3320019969624,1.5,1.190551068771826e+33
