,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myenerg,myenerg_err,L_bol,L_bol_err,myed,ED_true,count_true,energ_true
0,0.3378968317741938,0.04086348915006965,352.69547426373384,78.39128429866442,1140,1142,1140,1142,1.8571428571428572,3.384382339303754e+32,1.9288528593748456e+32,1.950113960413546e+31,6.95997016907608e+30,682.6101954888296,1542.095942775996,1.8571428571428572,7.645713920967151e+32
1,0.07313851166463232,0.040863241301849484,201.8060685932516,43.93190016001315,1960,1962,1960,1962,10.0,1.706844875761001e+32,9.664094734153276e+31,1.950113960413546e+31,6.95997016907608e+30,344.2606648727561,777.098119416209,10.0,3.85285360318269e+32
